time,frequency,confidence
32.280,586.366,0.194866
32.290,592.002,0.189556
32.300,653.299,0.175035
32.310,596.085,0.128272
32.320,115.333,0.040554
32.330,636.559,0.050867
32.340,641.894,0.108043
32.350,582.236,0.117000
32.360,583.103,0.166140
32.370,583.612,0.151714
32.380,582.833,0.132287
32.390,652.030,0.117551
32.400,597.315,0.098725
32.410,597.570,0.067000
32.420,595.419,0.058541
32.430,305.452,0.047968
32.440,328.251,0.069341
32.450,327.480,0.067821
32.460,647.881,0.124455
32.470,584.506,0.139067
32.480,584.903,0.167551
32.490,589.333,0.154929
32.500,590.566,0.148073
32.510,590.670,0.082408
32.520,590.770,0.059172
32.530,595.206,0.062804
32.540,599.648,0.058708
32.550,630.665,0.077367
32.560,655.764,0.067929
32.570,645.863,0.108385
32.580,647.232,0.143714
32.590,647.388,0.146385
32.600,658.772,0.075106
32.610,660.848,0.069336
32.620,635.523,0.113057
32.630,582.134,0.137132
32.640,583.725,0.205511
32.650,585.281,0.155813
32.660,592.264,0.097538
32.670,593.121,0.150985
32.680,594.688,0.196606
32.690,652.465,0.189360
32.700,659.392,0.108791
32.710,596.728,0.060973
32.720,116.838,0.034682
32.730,58.467,0.020718
32.740,659.654,0.024518
32.750,658.686,0.131356
32.760,624.415,0.136298
32.770,634.120,0.122896
32.780,645.952,0.096026
32.790,652.756,0.079515
32.800,82.720,0.097621
32.810,308.142,0.065582
32.820,308.997,0.046454
32.830,324.057,0.050341
32.840,339.707,0.044773
32.850,339.690,0.033015
32.860,429.153,0.074787
32.870,429.529,0.115819
32.880,330.219,0.107508
32.890,327.402,0.089222
32.900,326.342,0.067599
32.910,639.545,0.087752
32.920,583.813,0.147772
32.930,584.817,0.158699
32.940,591.963,0.091888
32.950,592.687,0.117432
32.960,594.180,0.197542
32.970,591.647,0.187111
32.980,127.951,0.146085
32.990,783.716,0.054274
33.000,55.422,0.024031
33.010,122.062,0.048675
33.020,117.288,0.078748
33.030,107.006,0.032628
33.040,643.706,0.029689
33.050,699.248,0.079177
33.060,699.270,0.059463
33.070,580.330,0.095371
33.080,580.289,0.126183
33.090,584.758,0.151831
33.100,589.201,0.151343
33.110,596.802,0.139477
33.120,650.867,0.124984
33.130,653.591,0.129155
33.140,662.778,0.056811
33.150,1032.771,0.042480
33.160,643.660,0.056136
33.170,700.035,0.146856
33.180,581.605,0.160626
33.190,584.945,0.160700
33.200,589.676,0.158775
33.210,650.035,0.135665
33.220,651.207,0.094067
33.230,595.595,0.078766
33.240,407.023,0.050476
33.250,1975.566,0.044223
33.260,401.172,0.057314
33.270,414.674,0.059922
33.280,651.106,0.090579
33.290,651.763,0.129477
33.300,584.221,0.171509
33.310,590.940,0.111716
33.320,597.848,0.078526
33.330,602.582,0.045768
33.340,323.067,0.032862
33.350,305.684,0.065490
33.360,333.236,0.089216
33.370,327.802,0.093088
33.380,328.495,0.054974
33.390,645.231,0.065734
33.400,646.803,0.148981
33.410,588.954,0.066646
33.420,588.932,0.055004
33.430,594.965,0.045408
33.440,598.298,0.080003
33.450,597.341,0.067864
33.460,304.323,0.041204
33.470,327.671,0.066511
33.480,323.992,0.081801
33.490,640.116,0.112779
33.500,583.787,0.157557
33.510,585.883,0.160098
33.520,594.301,0.150335
33.530,595.060,0.170775
33.540,594.487,0.164052
33.550,583.835,0.142171
33.560,582.785,0.169420
33.570,590.013,0.182696
33.580,595.354,0.168577
33.590,651.081,0.142180
33.600,597.289,0.144064
33.610,597.455,0.089505
33.620,657.350,0.054595
33.630,1965.342,0.054905
33.640,1974.112,0.107364
33.650,1975.272,0.154578
33.660,658.496,0.041473
33.670,658.242,0.094294
33.680,643.545,0.165960
33.690,578.658,0.146155
33.700,584.174,0.207758
33.710,595.500,0.147185
33.720,598.004,0.080264
33.730,600.517,0.062299
33.740,331.815,0.063518
33.750,330.288,0.103689
33.760,429.339,0.100251
33.770,1977.569,0.056875
33.780,1972.389,0.018279
33.790,660.981,0.045269
33.800,642.578,0.102015
33.810,577.130,0.162388
33.820,583.443,0.193167
33.830,583.953,0.149743
33.840,595.594,0.110115
33.850,599.563,0.058256
33.860,326.767,0.023371
33.870,310.034,0.051418
33.880,322.933,0.066340
33.890,331.774,0.045615
33.900,339.880,0.040769
33.910,332.599,0.048558
33.920,331.874,0.072481
33.930,331.664,0.089578
33.940,330.808,0.076483
33.950,429.163,0.133460
33.960,399.736,0.040070
33.970,1005.956,0.027706
33.980,637.693,0.027033
33.990,583.103,0.069132
34.000,584.233,0.129666
34.010,584.440,0.132934
34.020,588.415,0.082704
34.030,778.293,0.100216
34.040,590.915,0.069493
34.050,597.421,0.091141
34.060,538.214,0.058707
34.070,304.717,0.055952
34.080,304.336,0.065836
34.090,333.396,0.058284
34.100,330.673,0.072658
34.110,328.238,0.074535
34.120,645.587,0.083857
34.130,652.001,0.121706
34.140,659.083,0.115132
34.150,598.064,0.095800
34.160,597.046,0.086607
34.170,596.825,0.049798
34.180,327.191,0.038251
34.190,328.535,0.041337
34.200,643.672,0.060814
34.210,647.792,0.179818
34.220,661.942,0.063033
34.230,1584.558,0.157430
34.240,1595.218,0.175951
34.250,573.816,0.087988
34.260,577.789,0.125956
34.270,537.194,0.100886
34.280,594.137,0.075858
34.290,593.766,0.070808
34.300,395.601,0.208157
34.310,395.059,0.191071
34.320,589.804,0.106778
34.330,651.610,0.101564
34.340,650.723,0.095254
34.350,603.615,0.057704
34.360,305.447,0.025420
34.370,305.499,0.049798
34.380,304.998,0.097700
34.390,334.701,0.079113
34.400,331.262,0.059748
34.410,330.752,0.052312
34.420,330.512,0.059610
34.430,328.070,0.071126
34.440,428.487,0.096454
34.450,649.073,0.068183
34.460,659.758,0.041265
34.470,660.815,0.033954
34.480,634.316,0.021760
34.490,637.874,0.027897
34.500,642.622,0.073725
34.510,640.662,0.130616
34.520,582.061,0.180878
34.530,584.537,0.145749
34.540,582.959,0.121672
34.550,581.661,0.138971
34.560,583.529,0.140715
34.570,595.953,0.095742
34.580,599.880,0.039916
34.590,327.814,0.034645
34.600,324.298,0.040993
34.610,331.253,0.048181
34.620,329.210,0.058755
34.630,330.567,0.082755
34.640,332.740,0.092121
34.650,330.363,0.097255
34.660,400.934,0.093080
34.670,327.116,0.095381
34.680,634.722,0.115711
34.690,579.302,0.083083
34.700,586.188,0.154951
34.710,594.708,0.177710
34.720,591.254,0.171378
34.730,590.199,0.195175
34.740,584.265,0.116014
34.750,585.278,0.120921
34.760,597.664,0.085509
34.770,602.497,0.032922
34.780,309.396,0.032067
34.790,306.074,0.054806
34.800,334.005,0.054585
34.810,331.194,0.055154
34.820,331.329,0.056223
34.830,330.714,0.059563
34.840,427.189,0.129928
34.850,1971.638,0.043269
34.860,1971.043,0.017131
34.870,638.102,0.123929
34.880,639.066,0.128127
34.890,578.880,0.192402
34.900,584.209,0.156528
34.910,536.463,0.114650
34.920,592.589,0.107692
34.930,595.100,0.182566
34.940,652.851,0.217761
34.950,591.319,0.078231
34.960,32.610,0.136690
34.970,55.093,0.018304
34.980,658.703,0.042816
34.990,662.000,0.046384
35.000,1033.150,0.013287
35.010,1978.374,0.014348
35.020,699.054,0.126031
35.030,575.416,0.106353
35.040,582.411,0.188118
35.050,585.635,0.172541
35.060,595.730,0.140534
35.070,597.547,0.082313
35.080,603.275,0.050249
35.090,602.768,0.038441
35.100,328.225,0.039574
35.110,416.504,0.074534
35.120,429.332,0.114888
35.130,651.059,0.154658
35.140,658.556,0.085389
35.150,603.681,0.053576
35.160,579.542,0.046425
35.170,533.415,0.057811
35.180,585.266,0.096269
35.190,645.036,0.185129
35.200,653.152,0.182720
35.210,590.113,0.075539
35.220,884.887,0.022352
35.230,61.701,0.065277
35.240,632.801,0.080217
35.250,634.285,0.114346
35.260,647.258,0.086262
35.270,648.421,0.100624
35.280,99.583,0.031093
35.290,586.262,0.026051
35.300,700.927,0.062032
35.310,576.127,0.134593
35.320,581.687,0.206660
35.330,582.927,0.159364
35.340,594.470,0.108305
35.350,608.544,0.039114
35.360,309.833,0.028402
35.370,310.468,0.026896
35.380,321.940,0.029898
35.390,325.118,0.015923
35.400,339.486,0.011320
35.410,429.724,0.018904
35.420,429.580,0.058290
35.430,430.074,0.134805
35.440,330.042,0.112833
35.450,327.832,0.091161
35.460,327.513,0.085925
35.470,646.594,0.114597
35.480,639.479,0.115131
35.490,583.297,0.172155
35.500,584.935,0.110909
35.510,531.663,0.082483
35.520,592.226,0.094750
35.530,593.329,0.125937
35.540,595.925,0.137396
35.550,650.906,0.139071
35.560,654.072,0.130212
35.570,661.667,0.064082
35.580,697.157,0.070931
35.590,641.598,0.114901
35.600,577.955,0.136941
35.610,583.857,0.135999
35.620,591.863,0.100174
35.630,536.047,0.072495
35.640,398.836,0.071927
35.650,397.668,0.108058
35.660,396.531,0.195100
35.670,396.624,0.157273
35.680,589.635,0.120341
35.690,590.478,0.135893
35.700,651.672,0.164757
35.710,653.567,0.099555
35.720,660.497,0.051416
35.730,1228.311,0.021208
35.740,1980.134,0.089176
35.750,499.317,0.056029
35.760,467.401,0.057556
35.770,399.793,0.061582
35.780,398.654,0.053603
35.790,304.840,0.067491
35.800,304.689,0.064181
35.810,333.471,0.061035
35.820,333.308,0.060926
35.830,330.517,0.091207
35.840,327.955,0.088522
35.850,327.704,0.073123
35.860,644.282,0.081478
35.870,579.176,0.115958
35.880,583.862,0.138425
35.890,592.942,0.096068
35.900,536.653,0.064829
35.910,396.910,0.096783
35.920,395.631,0.208418
35.930,395.200,0.197437
35.940,396.551,0.154467
35.950,590.873,0.108880
35.960,584.366,0.106700
35.970,581.783,0.084911
35.980,595.418,0.078903
35.990,598.310,0.061632
36.000,602.389,0.032544
36.010,324.176,0.037385
36.020,331.183,0.067826
36.030,400.450,0.105197
36.040,399.065,0.087843
36.050,656.494,0.056936
36.060,645.780,0.125671
36.070,639.814,0.100577
36.080,583.514,0.176354
36.090,584.835,0.154752
36.100,582.877,0.135677
36.110,595.291,0.122182
36.120,598.068,0.079806
36.130,603.578,0.046278
36.140,327.069,0.032509
36.150,323.262,0.050628
36.160,327.909,0.075895
36.170,330.502,0.048021
36.180,328.277,0.039197
36.190,645.972,0.114143
36.200,651.278,0.127936
36.210,658.774,0.102040
36.220,654.197,0.071045
36.230,660.928,0.046418
36.240,661.914,0.039317
36.250,659.701,0.084237
36.260,657.312,0.117157
36.270,647.986,0.106737
36.280,582.999,0.170933
36.290,584.100,0.128712
36.300,590.167,0.080484
36.310,597.515,0.070153
36.320,597.349,0.057462
36.330,601.599,0.036076
36.340,327.484,0.043477
36.350,411.250,0.092677
36.360,402.368,0.079085
36.370,647.526,0.089835
36.380,648.606,0.123313
36.390,575.919,0.127396
36.400,584.004,0.176952
36.410,590.872,0.132390
36.420,648.726,0.083443
36.430,597.203,0.069535
36.440,596.942,0.047980
36.450,415.373,0.052834
36.460,658.511,0.053788
36.470,651.726,0.121902
36.480,644.909,0.111539
36.490,583.697,0.190214
36.500,589.513,0.166009
36.510,590.656,0.130053
36.520,590.235,0.078516
36.530,595.038,0.074582
36.540,600.475,0.071732
36.550,538.599,0.045636
36.560,304.827,0.038829
36.570,327.619,0.046439
36.580,328.428,0.059492
36.590,328.171,0.046290
36.600,645.523,0.069238
36.610,646.344,0.147069
36.620,651.396,0.116671
36.630,652.050,0.082700
36.640,656.773,0.088899
36.650,634.390,0.116391
36.660,632.755,0.120352
36.670,579.957,0.138106
36.680,586.263,0.156375
36.690,586.644,0.131398
36.700,394.457,0.115237
36.710,585.030,0.108705
36.720,582.684,0.105832
36.730,581.549,0.120463
36.740,580.142,0.111390
36.750,584.040,0.115238
36.760,597.242,0.069479
36.770,310.676,0.030617
36.780,321.612,0.031568
36.790,323.246,0.042941
36.800,339.381,0.031669
36.810,339.978,0.025996
36.820,332.688,0.042340
36.830,428.830,0.073114
36.840,328.827,0.082612
36.850,327.992,0.118110
36.860,323.600,0.089157
36.870,631.694,0.052837
36.880,580.389,0.079380
36.890,592.711,0.112989
36.900,586.013,0.119312
36.910,396.685,0.155563
36.920,584.536,0.102601
36.930,592.015,0.099111
36.940,592.150,0.096279
36.950,592.621,0.094283
36.960,584.357,0.099067
36.970,584.911,0.106764
36.980,650.574,0.123377
36.990,651.390,0.103276
37.000,597.986,0.064874
37.010,601.865,0.040259
37.020,431.208,0.031931
37.030,327.922,0.060629
37.040,400.602,0.092133
37.050,327.938,0.080420
37.060,326.788,0.063869
37.070,646.558,0.118703
37.080,578.958,0.137550
37.090,583.546,0.199117
37.100,584.442,0.136149
37.110,592.624,0.120446
37.120,596.309,0.104377
37.130,598.567,0.058645
37.140,603.771,0.045524
37.150,330.983,0.039434
37.160,330.561,0.068712
37.170,414.039,0.093015
37.180,647.122,0.078324
37.190,649.681,0.062792
37.200,660.692,0.074183
37.210,590.780,0.064979
37.220,597.230,0.059553
37.230,602.142,0.034051
37.240,327.599,0.046874
37.250,327.908,0.102595
37.260,330.647,0.060018
37.270,332.379,0.068116
37.280,323.930,0.065164
37.290,537.481,0.059713
37.300,580.248,0.096935
37.310,586.350,0.142143
37.320,594.419,0.145731
37.330,591.036,0.123138
37.340,775.580,0.094771
37.350,595.333,0.062896
37.360,602.985,0.043730
37.370,308.794,0.025834
37.380,308.817,0.044937
37.390,306.315,0.054369
37.400,324.633,0.032049
37.410,332.040,0.024077
37.420,339.019,0.022311
37.430,332.631,0.024534
37.440,428.922,0.117270
37.450,429.084,0.080269
37.460,1975.609,0.048416
37.470,636.845,0.123641
37.480,633.162,0.089992
37.490,579.368,0.099837
37.500,585.381,0.106199
37.510,592.873,0.083186
37.520,397.072,0.118771
37.530,396.179,0.189773
37.540,396.633,0.147793
37.550,593.840,0.101113
37.560,595.699,0.112032
37.570,649.026,0.086565
37.580,598.383,0.058888
37.590,596.172,0.044941
37.600,429.793,0.053531
37.610,332.511,0.062600
37.620,413.802,0.073518
37.630,415.476,0.067730
37.640,652.727,0.123218
37.650,657.768,0.097232
37.660,595.335,0.084261
37.670,601.738,0.047098
37.680,308.755,0.025045
37.690,322.503,0.038819
37.700,327.727,0.041969
37.710,329.124,0.050062
37.720,428.359,0.078443
37.730,400.444,0.133274
37.740,326.527,0.072664
37.750,646.086,0.128284
37.760,633.887,0.103705
37.770,580.421,0.140499
37.780,585.094,0.136733
37.790,584.508,0.097140
37.800,536.298,0.091250
37.810,535.561,0.087101
37.820,593.935,0.111747
37.830,595.649,0.155156
37.840,652.648,0.122480
37.850,706.586,0.088569
37.860,702.947,0.021006
37.870,98.081,0.039753
37.880,1605.394,0.055827
37.890,574.346,0.066549
37.900,573.210,0.100905
37.910,576.712,0.173090
37.920,584.901,0.142372
37.930,650.357,0.110104
37.940,597.114,0.087285
37.950,601.299,0.067761
37.960,601.959,0.044385
37.970,327.005,0.033827
37.980,325.125,0.032621
37.990,533.975,0.045301
38.000,642.973,0.137166
38.010,650.026,0.180893
38.020,651.371,0.132639
38.030,659.165,0.105226
38.040,1033.203,0.035085
38.050,1978.216,0.022886
38.060,695.541,0.061488
38.070,662.128,0.065594
38.080,579.887,0.086421
38.090,578.733,0.098787
38.100,589.624,0.062982
38.110,602.807,0.064710
38.120,601.430,0.034785
38.130,323.566,0.030908
38.140,328.267,0.050099
38.150,399.311,0.071654
38.160,398.831,0.095033
38.170,400.032,0.075813
38.180,327.308,0.066289
38.190,646.266,0.086448
38.200,578.795,0.104324
38.210,583.446,0.188720
38.220,585.665,0.147075
38.230,595.362,0.138428
38.240,598.379,0.080541
38.250,650.388,0.078602
38.260,657.384,0.093766
38.270,658.172,0.099242
38.280,658.964,0.121578
38.290,640.029,0.145339
38.300,578.566,0.159483
38.310,584.932,0.123089
38.320,592.829,0.091765
38.330,593.580,0.103832
38.340,594.862,0.105710
38.350,595.371,0.097071
38.360,651.861,0.088391
38.370,602.798,0.058459
38.380,308.509,0.027111
38.390,305.854,0.044698
38.400,305.763,0.074642
38.410,334.976,0.062726
38.420,331.436,0.051835
38.430,331.975,0.043648
38.440,332.107,0.044104
38.450,429.601,0.110148
38.460,428.771,0.090597
38.470,1970.837,0.089378
38.480,1975.993,0.042590
38.490,649.398,0.048629
38.500,659.900,0.091513
38.510,658.390,0.070062
38.520,596.000,0.065174
38.530,596.715,0.053039
38.540,601.320,0.039057
38.550,430.968,0.047372
38.560,400.680,0.077904
38.570,327.512,0.076996
38.580,646.746,0.105022
38.590,639.923,0.099880
38.600,579.683,0.159953
38.610,585.143,0.127459
38.620,592.045,0.083768
38.630,592.897,0.102695
38.640,594.200,0.121551
38.650,596.676,0.122680
38.660,652.347,0.108715
38.670,657.171,0.087965
38.680,597.420,0.060272
38.690,465.186,0.048258
38.700,332.705,0.073218
38.710,332.629,0.067613
38.720,414.461,0.062833
38.730,651.928,0.099014
38.740,659.186,0.114113
38.750,581.339,0.161464
38.760,584.633,0.162650
38.770,595.567,0.113476
38.780,598.074,0.075673
38.790,597.103,0.059682
38.800,431.687,0.043206
38.810,304.905,0.072200
38.820,326.781,0.065372
38.830,324.662,0.045293
38.840,534.030,0.062873
38.850,586.148,0.126358
38.860,585.076,0.136495
38.870,538.239,0.089275
38.880,592.601,0.072175
38.890,594.574,0.082841
38.900,394.967,0.168145
38.910,394.427,0.311996
38.920,586.637,0.152440
38.930,582.985,0.126035
38.940,645.992,0.150919
38.950,650.533,0.135009
38.960,596.333,0.098168
38.970,594.888,0.079325
38.980,535.904,0.063373
38.990,303.698,0.060192
39.000,467.604,0.058635
39.010,333.240,0.071387
39.020,330.376,0.089836
39.030,327.734,0.078747
39.040,327.337,0.058632
39.050,645.207,0.080699
39.060,583.830,0.159331
39.070,583.977,0.203794
39.080,582.759,0.138794
39.090,583.758,0.133388
39.100,649.837,0.121204
39.110,597.429,0.073220
39.120,597.377,0.058061
39.130,431.243,0.045036
39.140,333.693,0.050025
39.150,400.411,0.067896
39.160,327.516,0.055460
39.170,650.238,0.085741
39.180,645.487,0.108017
39.190,583.173,0.174639
39.200,584.401,0.153720
39.210,589.510,0.107756
39.220,650.072,0.093367
39.230,602.669,0.055500
39.240,601.929,0.031756
39.250,431.262,0.039633
39.260,328.833,0.061695
39.270,330.824,0.086197
39.280,326.829,0.092003
39.290,632.334,0.051547
39.300,537.982,0.066064
39.310,593.435,0.123398
39.320,593.742,0.140919
39.330,396.784,0.142057
39.340,593.496,0.108095
39.350,652.156,0.093381
39.360,651.148,0.098943
39.370,603.545,0.056427
39.380,601.925,0.027434
39.390,323.030,0.032111
39.400,327.823,0.043110
39.410,329.491,0.054417
39.420,400.540,0.074184
39.430,400.749,0.111934
39.440,327.720,0.087454
39.450,646.321,0.084077
39.460,640.162,0.100523
39.470,579.551,0.148670
39.480,584.415,0.158005
39.490,536.738,0.106779
39.500,537.411,0.101894
39.510,538.469,0.075323
39.520,537.515,0.065842
39.530,394.703,0.085618
39.540,394.949,0.174401
39.550,395.350,0.275188
39.560,395.849,0.215261
39.570,592.656,0.095611
39.580,594.097,0.103882
39.590,597.282,0.087899
39.600,604.619,0.055935
39.610,327.174,0.036663
39.620,309.408,0.043934
39.630,305.274,0.076496
39.640,334.803,0.074358
39.650,330.982,0.121141
39.660,328.866,0.091043
39.670,327.011,0.107066
39.680,648.233,0.099513
39.690,1053.634,0.044015
