time,frequency,confidence
32.220,439.735,0.944697
32.230,439.667,0.955465
32.240,440.025,0.963900
32.250,439.665,0.962451
32.260,439.958,0.967378
32.270,439.858,0.967631
32.280,439.814,0.967616
32.290,439.984,0.969878
32.300,439.747,0.968103
32.310,439.889,0.968804
32.320,439.888,0.968767
32.330,439.826,0.969222
32.340,439.968,0.970582
32.350,439.826,0.969519
32.360,439.904,0.970364
32.370,439.997,0.972620
32.380,439.854,0.972114
32.390,440.026,0.973649
32.400,439.916,0.972332
32.410,439.931,0.972573
32.420,440.121,0.974435
32.430,439.907,0.973452
32.440,440.115,0.975187
32.450,439.965,0.972982
32.460,439.921,0.973266
32.470,440.184,0.974966
32.480,439.852,0.972432
32.490,440.190,0.975652
32.500,439.981,0.972610
32.510,439.871,0.972839
32.520,440.111,0.974328
32.530,439.774,0.971762
32.540,440.112,0.973823
32.550,439.854,0.970362
32.560,439.836,0.971419
32.570,440.000,0.971138
32.580,439.714,0.968747
32.590,439.878,0.969928
32.600,439.731,0.968123
32.610,439.348,0.963762
32.620,439.005,0.953581
32.630,437.885,0.927418
32.640,436.719,0.937265
32.650,435.002,0.917329
32.660,433.856,0.889009
32.670,433.556,0.888864
32.680,433.309,0.881310
32.690,433.276,0.869211
32.700,433.709,0.875587
32.710,434.293,0.897846
32.720,434.886,0.904567
32.730,435.576,0.850456
32.740,434.777,0.759945
32.750,433.667,0.731285
32.760,431.408,0.668424
32.770,430.447,0.664021
32.780,429.730,0.328973
32.790,211.405,0.146699
32.800,594.778,0.122065
32.810,598.331,0.085252
32.820,243.414,0.077997
32.830,296.830,0.061093
32.840,410.037,0.087193
32.850,418.137,0.077064
32.860,644.717,0.037266
32.870,1942.966,0.020850
32.880,550.469,0.130190
32.890,199.955,0.160732
32.900,206.788,0.439844
32.910,207.093,0.540994
32.920,414.702,0.676145
32.930,414.245,0.823038
32.940,413.916,0.895282
32.950,414.351,0.916375
32.960,414.430,0.913327
32.970,414.832,0.938684
32.980,414.971,0.940108
32.990,414.860,0.942647
33.000,414.758,0.944621
33.010,414.969,0.947212
33.020,414.936,0.943792
33.030,414.865,0.943130
33.040,414.809,0.942849
33.050,414.834,0.940397
33.060,414.947,0.942024
33.070,414.937,0.944618
33.080,414.924,0.941426
33.090,414.736,0.937178
33.100,414.933,0.941677
33.110,414.921,0.938554
33.120,414.821,0.937687
33.130,414.826,0.936886
33.140,414.951,0.938551
33.150,415.003,0.937005
33.160,414.806,0.933610
33.170,414.916,0.936099
33.180,414.920,0.935198
33.190,414.919,0.935767
33.200,414.853,0.934488
33.210,414.964,0.933138
33.220,414.876,0.931172
33.230,414.884,0.927903
33.240,415.032,0.930832
33.250,414.918,0.931527
33.260,414.953,0.930193
33.270,414.903,0.930236
33.280,414.996,0.929787
33.290,414.808,0.925769
33.300,415.043,0.928759
33.310,414.975,0.923542
33.320,414.845,0.924507
33.330,414.888,0.925666
33.340,414.929,0.923573
33.350,414.936,0.918811
33.360,414.790,0.916581
33.370,414.970,0.922533
33.380,415.034,0.923905
33.390,415.005,0.925247
33.400,414.875,0.923097
33.410,414.944,0.918794
33.420,414.912,0.916166
33.430,414.832,0.911969
33.440,414.934,0.913719
33.450,414.912,0.915003
33.460,414.919,0.919332
33.470,414.999,0.922680
33.480,414.982,0.920437
33.490,414.894,0.918765
33.500,415.037,0.910156
33.510,415.111,0.909974
33.520,415.412,0.918232
33.530,416.237,0.930183
33.540,416.696,0.914305
33.550,416.831,0.912320
33.560,416.423,0.886115
33.570,414.548,0.838731
33.580,411.601,0.779141
33.590,410.310,0.747138
33.600,410.595,0.692727
33.610,413.049,0.189095
33.620,419.769,0.219389
33.630,422.077,0.131982
33.640,422.722,0.251718
33.650,417.806,0.514863
33.660,415.589,0.655096
33.670,414.807,0.814226
33.680,414.362,0.897740
33.690,414.254,0.933344
33.700,414.429,0.930971
33.710,414.751,0.934743
33.720,414.831,0.940834
33.730,414.874,0.944610
33.740,414.805,0.941107
33.750,415.025,0.946514
33.760,415.002,0.948920
33.770,415.036,0.946347
33.780,414.881,0.943139
33.790,415.012,0.944829
33.800,414.976,0.942626
33.810,414.951,0.943181
33.820,414.918,0.942462
33.830,415.016,0.942838
33.840,415.027,0.940732
33.850,414.834,0.937707
33.860,414.960,0.938939
33.870,414.969,0.938214
33.880,414.914,0.938591
33.890,414.810,0.937673
33.900,414.874,0.934035
33.910,414.910,0.933760
33.920,414.934,0.933023
33.930,415.047,0.934113
33.940,414.885,0.932109
33.950,414.932,0.935404
33.960,414.915,0.933764
33.970,414.980,0.930107
33.980,414.863,0.928917
33.990,415.006,0.930934
34.000,414.972,0.929326
34.010,414.942,0.929845
34.020,414.916,0.931234
34.030,414.931,0.929554
34.040,414.953,0.925377
34.050,414.795,0.921887
34.060,414.916,0.921685
34.070,414.930,0.922987
34.080,414.864,0.924787
34.090,414.862,0.927016
34.100,414.924,0.925686
34.110,414.953,0.926896
34.120,414.860,0.920096
34.130,414.998,0.920291
34.140,414.957,0.921699
34.150,415.101,0.925230
34.160,415.067,0.927994
34.170,414.784,0.927624
34.180,413.344,0.931255
34.190,412.716,0.915424
34.200,412.122,0.921062
34.210,412.529,0.922075
34.220,413.299,0.914743
34.230,414.254,0.878147
34.240,414.645,0.789114
34.250,414.157,0.770555
34.260,411.573,0.776178
34.270,410.126,0.640010
34.280,409.552,0.557583
34.290,404.133,0.267217
34.300,206.677,0.176964
34.310,207.363,0.227437
34.320,210.052,0.246678
34.330,212.263,0.149114
34.340,105.076,0.087435
34.350,207.022,0.181636
34.360,206.352,0.127952
34.370,207.826,0.233848
34.380,196.284,0.473789
34.390,378.167,0.337691
34.400,373.427,0.757995
34.410,373.526,0.871724
34.420,372.167,0.886909
34.430,371.180,0.912289
34.440,371.349,0.920366
34.450,370.542,0.908843
34.460,370.287,0.889754
34.470,370.051,0.893811
34.480,370.066,0.885744
34.490,370.221,0.867344
34.500,370.365,0.870426
34.510,370.464,0.872295
34.520,370.347,0.866931
34.530,370.371,0.874014
34.540,370.349,0.867207
34.550,370.470,0.863285
34.560,370.344,0.874746
34.570,370.315,0.877923
34.580,370.365,0.851627
34.590,370.414,0.850847
34.600,370.234,0.865875
34.610,370.199,0.861134
34.620,370.172,0.886342
34.630,370.211,0.863355
34.640,370.396,0.870412
34.650,370.382,0.879690
34.660,370.365,0.887492
34.670,370.376,0.885003
34.680,370.286,0.866440
34.690,370.168,0.877468
34.700,370.229,0.878576
34.710,370.350,0.881645
34.720,370.254,0.879804
34.730,370.284,0.880432
34.740,370.205,0.879780
34.750,370.271,0.882556
34.760,370.324,0.882143
34.770,370.274,0.873556
34.780,370.245,0.873017
34.790,370.177,0.870855
34.800,370.345,0.892003
34.810,370.376,0.878932
34.820,370.389,0.888011
34.830,370.196,0.877215
34.840,370.171,0.874833
34.850,370.124,0.888790
34.860,370.104,0.882575
34.870,370.189,0.886026
34.880,370.225,0.881225
34.890,370.410,0.895058
34.900,370.330,0.888010
34.910,370.312,0.877191
34.920,370.179,0.885656
34.930,370.191,0.888502
34.940,370.192,0.899259
34.950,370.049,0.887195
34.960,370.169,0.895525
34.970,370.186,0.892994
34.980,370.252,0.900491
34.990,370.258,0.898017
35.000,370.283,0.895794
35.010,370.253,0.893969
35.020,370.064,0.884942
35.030,370.216,0.908623
35.040,370.430,0.912914
35.050,372.168,0.902016
35.060,377.843,0.589007
35.070,382.183,0.464129
35.080,388.412,0.520606
35.090,392.446,0.495733
35.100,393.946,0.537902
35.110,395.595,0.414014
35.120,394.709,0.299653
35.130,357.626,0.403036
35.140,195.933,0.319456
35.150,377.911,0.427645
35.160,374.454,0.751186
35.170,374.124,0.865907
35.180,372.553,0.885237
35.190,371.202,0.921864
35.200,371.690,0.919303
35.210,370.574,0.906709
35.220,370.015,0.884378
35.230,370.098,0.892799
35.240,369.942,0.881195
35.250,370.010,0.875451
35.260,370.155,0.879081
35.270,370.249,0.871053
35.280,370.190,0.877560
35.290,370.191,0.875375
35.300,370.280,0.850976
35.310,370.231,0.856865
35.320,370.175,0.856666
35.330,370.189,0.858176
35.340,370.187,0.862773
35.350,370.198,0.860454
35.360,370.179,0.861014
35.370,370.222,0.866547
35.380,370.296,0.875273
35.390,370.225,0.869766
35.400,370.278,0.871222
35.410,370.256,0.878821
35.420,370.224,0.895049
35.430,370.242,0.893143
35.440,370.140,0.890654
35.450,370.160,0.895605
35.460,370.155,0.886965
35.470,370.160,0.896952
35.480,370.252,0.899708
35.490,370.204,0.903726
35.500,370.114,0.894589
35.510,370.211,0.909168
35.520,370.237,0.912900
35.530,370.123,0.900710
35.540,370.123,0.907399
35.550,369.991,0.898921
35.560,370.151,0.904393
35.570,369.967,0.902189
35.580,369.936,0.910004
35.590,369.901,0.905398
35.600,370.034,0.905825
35.610,370.120,0.911293
35.620,370.076,0.916974
35.630,370.295,0.916995
35.640,370.174,0.912723
35.650,370.066,0.922677
35.660,370.065,0.916018
35.670,370.086,0.917004
35.680,370.049,0.925830
35.690,369.964,0.913976
35.700,370.074,0.919812
35.710,370.065,0.915862
35.720,370.050,0.914699
35.730,370.044,0.906879
35.740,370.251,0.919497
35.750,370.272,0.917039
35.760,370.003,0.908522
35.770,370.087,0.913129
35.780,370.141,0.917346
35.790,370.059,0.921806
35.800,369.920,0.907998
35.810,370.256,0.927780
35.820,370.350,0.933039
35.830,370.536,0.941767
35.840,369.962,0.939533
35.850,368.461,0.937896
35.860,365.185,0.896684
35.870,362.311,0.668961
35.880,355.898,0.688188
35.890,363.342,0.550609
35.900,364.679,0.764131
35.910,363.421,0.781331
35.920,361.108,0.562885
35.930,357.504,0.342131
35.940,536.895,0.060671
35.950,163.170,0.083101
35.960,554.494,0.133350
35.970,327.219,0.092082
35.980,328.169,0.598801
35.990,328.749,0.836058
36.000,328.996,0.893789
36.010,328.416,0.896470
36.020,329.066,0.925343
36.030,329.129,0.946884
36.040,329.088,0.953530
36.050,328.868,0.950060
36.060,328.948,0.949150
36.070,328.863,0.950393
36.080,328.775,0.945868
36.090,328.876,0.947754
36.100,328.949,0.950945
36.110,329.001,0.955488
36.120,328.992,0.957340
36.130,329.147,0.964039
36.140,329.085,0.960522
36.150,328.906,0.955463
36.160,328.913,0.953614
36.170,328.882,0.952846
36.180,328.865,0.950290
36.190,328.876,0.950943
36.200,328.993,0.959786
36.210,329.084,0.964394
36.220,328.989,0.959001
36.230,328.884,0.953230
36.240,328.845,0.954168
36.250,328.968,0.954771
36.260,328.849,0.947766
36.270,328.803,0.947705
36.280,329.032,0.961030
36.290,329.087,0.962184
36.300,329.134,0.961063
36.310,328.982,0.957126
36.320,328.937,0.954837
36.330,328.876,0.950711
36.340,328.873,0.951262
36.350,328.859,0.950961
36.360,328.962,0.955511
36.370,329.081,0.960454
36.380,329.069,0.956660
36.390,328.902,0.949611
36.400,328.937,0.950021
36.410,328.957,0.953240
36.420,328.991,0.955070
36.430,328.896,0.949491
36.440,329.069,0.958554
36.450,329.196,0.963082
36.460,329.104,0.957848
36.470,328.974,0.950667
36.480,328.937,0.950572
36.490,328.989,0.951280
36.500,328.842,0.944515
36.510,328.813,0.942516
36.520,329.094,0.955577
36.530,329.160,0.957264
36.540,329.126,0.954203
36.550,329.076,0.947879
36.560,329.027,0.947507
36.570,329.039,0.948316
36.580,328.962,0.943766
36.590,329.027,0.946061
36.600,329.098,0.950857
36.610,329.182,0.957150
36.620,329.199,0.955193
36.630,329.161,0.952810
36.640,328.955,0.942769
36.650,328.950,0.940428
36.660,329.019,0.941809
36.670,328.988,0.938567
36.680,329.189,0.951254
36.690,329.284,0.954982
36.700,329.245,0.952675
36.710,329.105,0.946406
36.720,329.037,0.942278
36.730,329.139,0.945798
36.740,328.957,0.935225
36.750,328.995,0.938596
36.760,329.218,0.950123
36.770,329.240,0.953108
36.780,329.207,0.951110
36.790,329.089,0.941939
36.800,329.063,0.941767
36.810,329.102,0.942785
36.820,329.049,0.935853
36.830,329.012,0.938409
36.840,329.156,0.946316
36.850,329.237,0.947711
36.860,329.202,0.939463
36.870,329.188,0.943450
36.880,329.111,0.938530
36.890,329.101,0.938175
36.900,329.178,0.942651
36.910,329.063,0.940425
36.920,329.200,0.948960
36.930,329.328,0.950165
36.940,329.215,0.947508
36.950,329.146,0.941920
36.960,329.055,0.935998
36.970,329.172,0.944699
36.980,329.090,0.942048
36.990,329.133,0.940262
37.000,329.218,0.944769
37.010,329.344,0.948377
37.020,329.259,0.947229
37.030,329.164,0.941335
37.040,329.199,0.947159
37.050,329.084,0.939557
37.060,329.088,0.935869
37.070,329.203,0.945263
37.080,329.317,0.945430
37.090,329.220,0.945921
37.100,329.169,0.940242
37.110,329.134,0.942275
37.120,329.096,0.940511
37.130,328.991,0.933156
37.140,329.185,0.940160
37.150,329.238,0.940919
37.160,329.289,0.944998
37.170,329.232,0.937075
37.180,329.261,0.936189
37.190,329.250,0.939500
37.200,329.047,0.935361
37.210,329.184,0.942275
37.220,329.123,0.930575
37.230,329.201,0.927516
37.240,329.332,0.936190
37.250,329.281,0.932427
37.260,329.212,0.937122
37.270,329.211,0.936571
37.280,329.308,0.942450
37.290,329.213,0.939315
37.300,329.059,0.931353
37.310,329.225,0.940505
37.320,329.392,0.939802
37.330,329.320,0.930709
37.340,329.138,0.921715
37.350,329.147,0.924773
37.360,329.158,0.935437
37.370,329.033,0.930487
37.380,329.281,0.941344
37.390,329.349,0.941625
37.400,329.319,0.945900
37.410,329.287,0.940197
37.420,329.331,0.941169
37.430,329.207,0.938048
37.440,329.095,0.926713
37.450,329.046,0.921926
37.460,329.288,0.932416
37.470,329.429,0.930228
37.480,329.331,0.934290
37.490,329.415,0.944147
37.500,329.288,0.945980
37.510,329.128,0.940888
37.520,329.196,0.945729
37.530,329.173,0.946241
37.540,329.150,0.935109
37.550,329.312,0.936851
37.560,329.266,0.925441
37.570,329.062,0.913479
37.580,329.005,0.913403
37.590,329.098,0.931542
37.600,328.969,0.928947
37.610,329.008,0.912233
37.620,329.148,0.920247
37.630,329.278,0.933057
37.640,329.401,0.944789
37.650,329.310,0.946521
37.660,329.321,0.949513
37.670,329.032,0.935088
37.680,328.843,0.921086
37.690,329.035,0.928171
37.700,329.131,0.930963
37.710,329.070,0.928729
37.720,329.356,0.940569
37.730,329.349,0.941182
37.740,329.182,0.936222
37.750,329.197,0.928186
37.760,329.224,0.931126
37.770,329.149,0.931712
37.780,329.281,0.939481
37.790,329.424,0.945731
37.800,329.307,0.940990
37.810,329.146,0.928108
37.820,329.038,0.912953
37.830,329.356,0.932333
37.840,329.241,0.933782
37.850,328.968,0.930101
37.860,329.172,0.939644
37.870,329.368,0.929635
37.880,329.501,0.930457
37.890,329.473,0.926268
37.900,329.327,0.920174
37.910,328.987,0.910759
37.920,328.832,0.896541
37.930,328.620,0.902401
37.940,329.108,0.914322
37.950,329.383,0.929601
37.960,329.330,0.921886
37.970,329.232,0.926887
37.980,329.391,0.937055
37.990,329.785,0.939776
38.000,329.133,0.913733
38.010,328.988,0.910955
38.020,328.996,0.917433
38.030,329.369,0.923885
38.040,329.429,0.927744
38.050,329.361,0.927063
38.060,329.074,0.912358
38.070,329.217,0.920305
38.080,329.106,0.920347
38.090,329.037,0.926247
38.100,329.337,0.938827
38.110,329.451,0.930515
38.120,329.492,0.914415
38.130,329.276,0.892068
38.140,329.131,0.901329
38.150,329.248,0.919706
38.160,329.012,0.918752
38.170,329.228,0.933285
38.180,329.119,0.928345
38.190,329.132,0.920184
38.200,329.342,0.925556
38.210,329.374,0.931540
38.220,329.177,0.941331
38.230,329.134,0.935420
38.240,329.073,0.931422
38.250,328.966,0.921818
38.260,328.899,0.915329
38.270,329.203,0.930155
38.280,329.429,0.930710
38.290,329.136,0.926633
38.300,328.741,0.904163
38.310,328.907,0.907552
38.320,329.063,0.918651
38.330,329.268,0.938030
38.340,329.237,0.943996
38.350,329.131,0.923425
38.360,329.114,0.912617
38.370,329.069,0.894316
38.380,328.673,0.893208
38.390,328.926,0.895441
38.400,329.326,0.939049
38.410,329.238,0.942674
38.420,329.239,0.938190
38.430,329.061,0.918133
38.440,329.045,0.908323
38.450,329.183,0.908460
38.460,328.911,0.919036
38.470,329.186,0.936750
38.480,329.079,0.942222
38.490,328.982,0.927439
38.500,328.929,0.923296
38.510,329.195,0.944997
38.520,329.318,0.943867
38.530,329.145,0.938577
38.540,329.347,0.938851
38.550,329.441,0.943250
38.560,329.199,0.932620
38.570,328.710,0.887133
38.580,328.548,0.881970
38.590,328.890,0.882720
38.600,329.809,0.926618
38.610,329.789,0.943261
38.620,329.300,0.936273
38.630,328.960,0.933411
38.640,328.819,0.899352
38.650,329.016,0.894094
38.660,328.845,0.896797
38.670,329.090,0.927110
38.680,329.146,0.923379
38.690,329.321,0.932508
38.700,329.135,0.919076
38.710,328.885,0.907212
38.720,329.152,0.931940
38.730,329.050,0.934331
38.740,329.123,0.936226
38.750,329.145,0.937207
38.760,329.127,0.930689
38.770,329.407,0.932469
38.780,329.448,0.922030
38.790,329.237,0.925192
38.800,329.060,0.918293
38.810,328.698,0.911201
38.820,329.271,0.938021
38.830,329.327,0.941728
38.840,329.095,0.940747
38.850,329.012,0.930999
38.860,329.210,0.925453
38.870,329.227,0.920881
38.880,329.182,0.915987
38.890,328.945,0.906348
38.900,328.903,0.907222
38.910,329.021,0.909929
38.920,329.145,0.932142
38.930,329.293,0.922462
38.940,329.182,0.930873
38.950,329.247,0.928657
38.960,329.169,0.931816
38.970,329.295,0.929178
38.980,329.030,0.903320
38.990,328.906,0.902330
39.000,328.816,0.911527
39.010,328.708,0.916917
39.020,328.573,0.885666
39.030,328.733,0.872839
39.040,328.585,0.881398
39.050,328.777,0.906257
39.060,329.384,0.945909
39.070,329.369,0.953710
39.080,329.154,0.937618
39.090,328.941,0.908296
39.100,328.961,0.881177
39.110,328.942,0.878303
39.120,329.185,0.896912
39.130,329.126,0.912628
39.140,329.107,0.893891
39.150,328.848,0.898308
39.160,328.970,0.909100
39.170,328.744,0.875919
39.180,328.814,0.831234
39.190,329.175,0.884062
39.200,329.325,0.879912
39.210,328.973,0.907724
39.220,328.487,0.893167
39.230,328.560,0.889921
39.240,328.916,0.914092
39.250,329.267,0.937567
39.260,329.544,0.949588
39.270,329.435,0.919199
39.280,329.469,0.923745
39.290,329.037,0.887093
39.300,328.314,0.870479
39.310,329.161,0.879046
39.320,328.890,0.885789
39.330,329.123,0.916297
39.340,329.156,0.917978
39.350,329.224,0.895022
39.360,329.288,0.909612
39.370,329.051,0.898607
39.380,328.846,0.890185
39.390,328.787,0.880458
39.400,328.785,0.891672
39.410,328.802,0.902708
39.420,328.758,0.894563
39.430,328.896,0.881158
39.440,329.146,0.913806
39.450,329.466,0.920815
39.460,329.029,0.920612
39.470,329.196,0.915614
39.480,329.658,0.927736
39.490,329.603,0.920593
39.500,328.822,0.870971
39.510,327.894,0.840359
39.520,327.385,0.847275
39.530,328.455,0.797978
39.540,328.870,0.889253
39.550,328.973,0.920972
39.560,329.461,0.937405
39.570,329.378,0.935135
39.580,329.300,0.921717
39.590,328.753,0.880817
39.600,328.732,0.893483
39.610,329.123,0.900691
39.620,329.265,0.905517
39.630,329.308,0.879383
39.640,329.085,0.844671
39.650,328.509,0.818952
39.660,328.102,0.828439
39.670,329.572,0.856987
39.680,329.211,0.880730
39.690,328.904,0.858442
39.700,328.416,0.781933
39.710,328.676,0.773672
39.720,327.743,0.723197
39.730,327.780,0.590979
39.740,328.514,0.624965
39.750,329.127,0.610426
39.760,329.185,0.671407
39.770,329.538,0.625226
39.780,328.997,0.600459
39.790,327.657,0.576767
39.800,327.545,0.453295
39.810,329.176,0.295157
39.820,329.357,0.365740
39.830,329.581,0.502865
39.840,329.563,0.507005
39.850,330.020,0.548884
39.860,329.667,0.522059
39.870,327.910,0.489120
39.880,327.315,0.443777
39.890,326.063,0.481817
