time,frequency,confidence
32.370,431.403,0.037338
32.380,327.809,0.077067
32.390,399.778,0.099094
32.400,400.920,0.093116
32.410,414.658,0.035783
32.420,652.783,0.123681
32.430,647.754,0.107334
32.440,580.776,0.174037
32.450,582.105,0.159272
32.460,583.873,0.119096
32.470,650.878,0.097588
32.480,602.806,0.059460
32.490,602.018,0.032421
32.500,431.154,0.033406
32.510,328.274,0.063000
32.520,400.311,0.082720
32.530,328.005,0.091183
32.540,327.135,0.074289
32.550,645.614,0.089372
32.560,579.122,0.112520
32.570,583.816,0.176096
32.580,592.226,0.103617
32.590,593.071,0.109347
32.600,594.589,0.145908
32.610,650.557,0.167420
32.620,592.490,0.122433
32.630,719.617,0.080688
32.640,659.808,0.070873
32.650,577.466,0.141710
32.660,583.341,0.164942
32.670,585.571,0.144335
32.680,592.531,0.099582
32.690,593.652,0.118237
32.700,596.750,0.095017
32.710,648.536,0.058364
32.720,599.316,0.056043
32.730,632.254,0.059321
32.740,328.014,0.107113
32.750,1971.084,0.032687
32.760,1973.378,0.014694
32.770,661.271,0.021039
32.780,536.226,0.062814
32.790,536.479,0.066110
32.800,466.389,0.047905
32.810,303.978,0.053441
32.820,332.790,0.070834
32.830,328.013,0.061333
32.840,328.040,0.049767
32.850,646.158,0.088612
32.860,584.460,0.147568
32.870,585.621,0.167670
32.880,645.736,0.125981
32.890,649.241,0.080841
32.900,596.724,0.068070
32.910,431.197,0.038658
32.920,415.732,0.047771
32.930,656.957,0.060445
32.940,644.158,0.073906
32.950,578.888,0.087351
32.960,584.328,0.161488
32.970,585.439,0.155968
32.980,583.247,0.115270
32.990,589.101,0.125488
33.000,597.234,0.100122
33.010,598.588,0.063364
33.020,603.072,0.048227
33.030,429.947,0.043098
33.040,411.695,0.069540
33.050,327.637,0.071905
33.060,648.326,0.160339
33.070,640.845,0.133049
33.080,578.953,0.171806
33.090,584.863,0.109063
33.100,535.346,0.090802
33.110,592.474,0.093719
33.120,593.369,0.100219
33.130,594.624,0.119121
33.140,597.296,0.079610
33.150,604.237,0.044753
33.160,328.003,0.032412
33.170,324.170,0.046785
33.180,328.697,0.073342
33.190,411.972,0.115383
33.200,402.626,0.124999
33.210,647.214,0.047264
33.220,639.709,0.105845
33.230,639.595,0.139186
33.240,583.193,0.174124
33.250,584.643,0.150895
33.260,584.731,0.113599
33.270,583.846,0.126079
33.280,584.662,0.139638
33.290,596.771,0.128342
33.300,649.124,0.078157
33.310,651.110,0.089079
33.320,658.147,0.093403
33.330,658.338,0.085112
33.340,659.155,0.088113
33.350,657.243,0.109823
33.360,604.065,0.050981
33.370,322.680,0.023569
33.380,305.652,0.038450
33.390,304.485,0.069424
33.400,333.793,0.081840
33.410,330.168,0.091372
33.420,330.730,0.044858
33.430,418.773,0.042256
33.440,644.897,0.180168
33.450,657.063,0.176651
33.460,661.207,0.057690
33.470,690.059,0.057895
33.480,696.972,0.080261
33.490,641.004,0.133169
33.500,582.841,0.160125
33.510,584.182,0.167217
33.520,584.807,0.111405
33.530,582.078,0.133846
33.540,581.903,0.153528
33.550,594.812,0.127967
33.560,597.504,0.077005
33.570,604.497,0.037891
33.580,326.862,0.031531
33.590,323.500,0.035412
33.600,328.619,0.063516
33.610,415.951,0.083983
33.620,428.178,0.108721
33.630,652.283,0.152325
33.640,657.813,0.066253
33.650,537.584,0.039903
33.660,304.900,0.042033
33.670,327.316,0.046048
33.680,328.503,0.075486
33.690,328.402,0.063121
33.700,327.449,0.072821
33.710,646.950,0.142908
33.720,585.640,0.119396
33.730,597.442,0.111487
33.740,599.408,0.056489
33.750,624.957,0.058410
33.760,330.841,0.077707
33.770,326.384,0.085165
33.780,1965.713,0.039752
33.790,1979.453,0.030864
33.800,507.659,0.046232
33.810,500.635,0.050003
33.820,493.615,0.050468
33.830,327.738,0.059480
33.840,400.053,0.090285
33.850,401.403,0.081173
33.860,326.970,0.065162
33.870,646.109,0.107509
33.880,579.063,0.125587
33.890,584.170,0.189802
33.900,584.918,0.143439
33.910,593.697,0.130136
33.920,597.119,0.130019
33.930,651.432,0.139214
33.940,651.326,0.143055
33.950,633.892,0.138319
33.960,584.182,0.145651
33.970,584.600,0.194299
33.980,592.829,0.136645
33.990,593.027,0.102997
34.000,584.860,0.101160
34.010,583.882,0.095579
34.020,582.841,0.088077
34.030,778.725,0.065290
34.040,594.691,0.067363
34.050,596.014,0.069619
34.060,597.319,0.050204
34.070,242.549,0.044542
34.080,333.591,0.038031
34.090,327.175,0.059393
34.100,644.335,0.079559
34.110,578.870,0.112865
34.120,583.861,0.151550
34.130,584.832,0.105858
34.140,535.705,0.085828
34.150,530.983,0.088218
34.160,593.489,0.120709
34.170,595.318,0.179211
34.180,651.914,0.182738
34.190,582.949,0.073892
34.200,32.458,0.251613
34.210,657.416,0.066996
34.220,604.350,0.049871
34.230,579.285,0.042276
34.240,430.006,0.082200
34.250,400.669,0.082248
34.260,655.640,0.033766
34.270,643.800,0.112010
34.280,642.189,0.077809
34.290,589.339,0.052837
34.300,1573.473,0.077106
34.310,1575.240,0.044693
34.320,598.282,0.038003
34.330,598.297,0.098015
34.340,596.929,0.056741
34.350,430.428,0.046365
34.360,333.223,0.074908
34.370,330.235,0.078617
34.380,328.073,0.062039
34.390,416.402,0.044718
34.400,644.892,0.117733
34.410,656.853,0.105443
34.420,393.840,0.059435
34.430,1589.452,0.091843
34.440,586.042,0.067617
34.450,536.935,0.070816
34.460,243.170,0.063195
34.470,467.360,0.055212
34.480,467.134,0.059972
34.490,333.291,0.068703
34.500,401.362,0.089032
34.510,327.586,0.067077
34.520,650.923,0.101614
34.530,645.098,0.112681
34.540,583.831,0.189073
34.550,590.855,0.147446
34.560,597.066,0.085008
34.570,604.937,0.048600
34.580,604.174,0.041259
34.590,621.880,0.047388
34.600,416.020,0.060824
34.610,647.183,0.110214
34.620,657.380,0.171967
34.630,658.407,0.082833
34.640,597.125,0.065773
34.650,602.073,0.039397
34.660,330.780,0.070376
34.670,411.379,0.120085
34.680,647.348,0.046717
34.690,650.054,0.034383
34.700,705.439,0.068397
34.710,572.251,0.128481
34.720,540.034,0.143289
34.730,580.793,0.143456
34.740,583.826,0.156335
34.750,595.915,0.120519
34.760,598.087,0.066624
34.770,603.761,0.049614
34.780,327.033,0.035205
34.790,327.065,0.056964
34.800,327.017,0.083382
34.810,633.046,0.082414
34.820,579.365,0.067025
34.830,593.477,0.139122
34.840,593.322,0.127182
34.850,394.106,0.169333
34.860,592.935,0.104351
34.870,584.754,0.112879
34.880,596.282,0.104258
34.890,598.258,0.064942
34.900,602.690,0.035071
34.910,305.580,0.030064
34.920,304.736,0.056078
34.930,333.449,0.058048
34.940,331.052,0.059465
34.950,328.685,0.081137
34.960,327.102,0.089755
34.970,643.578,0.118165
34.980,579.995,0.091270
34.990,584.421,0.164841
35.000,586.143,0.152428
35.010,592.937,0.107547
35.020,594.380,0.148139
35.030,651.144,0.157472
35.040,589.444,0.139736
35.050,1578.309,0.101187
35.060,581.035,0.070580
35.070,583.074,0.145611
35.080,583.209,0.152170
35.090,536.057,0.123705
35.100,535.783,0.100011
35.110,593.400,0.099535
35.120,594.382,0.096793
35.130,651.510,0.104513
35.140,652.668,0.094761
35.150,597.194,0.080107
35.160,600.320,0.069715
35.170,537.857,0.045949
35.180,304.690,0.051745
35.190,327.609,0.045782
35.200,329.149,0.052505
35.210,412.241,0.077049
35.220,401.486,0.122764
35.230,402.136,0.090484
35.240,651.188,0.097604
35.250,649.189,0.121710
35.260,581.721,0.124659
35.270,583.030,0.158050
35.280,590.019,0.109364
35.290,597.845,0.083599
35.300,602.847,0.052240
35.310,601.304,0.031444
35.320,430.694,0.052011
35.330,399.816,0.082295
35.340,400.673,0.129781
35.350,401.469,0.064922
35.360,651.976,0.100012
35.370,642.465,0.128799
35.380,579.274,0.168334
35.390,584.537,0.178415
35.400,584.601,0.133617
35.410,595.104,0.126696
35.420,649.605,0.098515
35.430,598.551,0.060002
35.440,602.612,0.039862
35.450,430.705,0.030528
35.460,327.684,0.057954
35.470,328.125,0.076471
35.480,327.246,0.076356
35.490,645.761,0.093029
35.500,579.374,0.120395
35.510,583.436,0.182607
35.520,584.790,0.128338
35.530,592.897,0.127834
35.540,596.139,0.151002
35.550,595.692,0.118448
35.560,660.433,0.079518
35.570,596.557,0.029395
35.580,458.907,0.029169
35.590,501.889,0.044887
35.600,1978.468,0.050446
35.610,306.048,0.051441
35.620,329.676,0.046303
35.630,411.251,0.071065
35.640,410.932,0.086871
35.650,326.540,0.069361
35.660,637.953,0.125144
35.670,578.571,0.113242
35.680,584.756,0.170114
35.690,592.083,0.110466
35.700,397.545,0.109037
35.710,593.166,0.101016
35.720,594.103,0.126012
35.730,597.446,0.083281
35.740,603.863,0.049329
35.750,327.134,0.032397
35.760,323.292,0.031015
35.770,328.160,0.037360
35.780,531.674,0.039255
35.790,645.666,0.124036
35.800,658.488,0.068772
35.810,582.720,0.128175
35.820,584.017,0.138137
35.830,596.128,0.129213
35.840,597.553,0.064816
35.850,603.241,0.041548
35.860,326.661,0.036377
35.870,305.139,0.041456
35.880,327.572,0.072776
35.890,327.703,0.079471
35.900,327.505,0.057668
35.910,0.000,nan
35.920,0.000,nan
35.930,0.000,nan
35.940,0.000,nan
35.950,0.000,nan
35.960,0.000,nan
35.970,0.000,nan
35.980,0.000,nan
35.990,0.000,nan
36.000,0.000,nan
36.010,0.000,nan
36.020,0.000,nan
36.030,0.000,nan
36.040,0.000,nan
36.050,0.000,nan
36.060,0.000,nan
36.070,0.000,nan
36.080,0.000,nan
36.090,547.126,0.141312
36.100,547.129,0.141112
36.110,547.163,0.137832
36.120,546.777,0.114350
36.130,546.698,0.079338
36.140,546.714,0.046213
36.150,541.256,0.033501
36.160,536.217,0.096147
36.170,533.939,0.099186
36.180,303.705,0.059516
36.190,304.251,0.064530
36.200,328.048,0.062819
36.210,332.867,0.074260
36.220,410.938,0.098187
36.230,401.767,0.106041
36.240,326.694,0.085635
36.250,637.294,0.149739
36.260,579.004,0.102537
36.270,583.566,0.143155
36.280,591.987,0.104302
36.290,535.423,0.067919
36.300,593.069,0.076293
36.310,397.111,0.158443
36.320,395.809,0.185070
36.330,585.211,0.149571
36.340,582.039,0.154727
36.350,581.493,0.157766
36.360,581.936,0.132350
36.370,583.136,0.100385
36.380,596.171,0.123896
36.390,597.541,0.102850
36.400,240.727,0.087196
36.410,466.121,0.068250
36.420,466.389,0.100895
36.430,466.323,0.084758
36.440,303.779,0.065597
36.450,333.171,0.082841
36.460,328.067,0.087328
36.470,330.527,0.070112
36.480,324.616,0.049231
36.490,537.707,0.080474
36.500,592.567,0.089409
36.510,594.473,0.104361
36.520,392.750,0.160202
36.530,392.111,0.311525
36.540,392.604,0.244183
36.550,394.981,0.121405
36.560,590.154,0.157064
36.570,651.225,0.150157
36.580,588.992,0.082797
36.590,580.602,0.049857
36.600,578.378,0.082953
36.610,581.963,0.135908
36.620,588.490,0.102462
36.630,651.819,0.086744
36.640,597.308,0.069540
36.650,601.445,0.052678
36.660,303.856,0.051788
36.670,304.080,0.069641
36.680,326.828,0.072205
36.690,323.881,0.059823
36.700,537.213,0.039139
36.710,594.616,0.083369
36.720,593.208,0.128597
36.730,590.313,0.124559
36.740,585.287,0.159575
36.750,583.865,0.146873
36.760,594.837,0.145706
36.770,649.303,0.126236
36.780,652.729,0.123360
36.790,659.464,0.102402
36.800,662.916,0.068643
36.810,697.919,0.058130
36.820,576.982,0.064383
36.830,583.346,0.133108
36.840,595.425,0.094100
36.850,602.561,0.047290
36.860,308.845,0.020776
36.870,322.051,0.037547
36.880,323.817,0.031382
36.890,331.706,0.035749
36.900,428.624,0.082141
36.910,429.221,0.175389
36.920,1000.208,0.068594
36.930,1028.561,0.051555
36.940,658.417,0.099746
36.950,659.923,0.092121
36.960,577.133,0.145097
36.970,581.795,0.151561
36.980,580.965,0.183730
36.990,589.623,0.124170
37.000,597.202,0.091558
37.010,603.025,0.057770
37.020,602.082,0.033794
37.030,323.078,0.029297
37.040,327.721,0.054066
37.050,324.670,0.050205
37.060,532.777,0.046198
37.070,580.495,0.106315
37.080,586.889,0.168795
37.090,590.329,0.126623
37.100,589.316,0.106189
37.110,581.989,0.152633
37.120,584.871,0.142540
37.130,645.926,0.129172
37.140,651.204,0.092072
37.150,657.471,0.075715
37.160,660.966,0.069569
37.170,660.271,0.096174
37.180,641.315,0.098804
37.190,578.833,0.164208
37.200,584.131,0.183253
37.210,585.182,0.145950
37.220,650.920,0.138401
37.230,652.132,0.111251
37.240,596.695,0.078242
37.250,596.511,0.056137
37.260,466.482,0.055461
37.270,462.250,0.074712
37.280,333.359,0.051000
37.290,400.892,0.065123
37.300,327.506,0.056681
37.310,651.672,0.109619
37.320,578.995,0.110386
37.330,582.963,0.204766
37.340,589.586,0.141187
37.350,596.448,0.112743
37.360,598.985,0.052527
37.370,603.972,0.044560
37.380,430.365,0.041045
37.390,327.758,0.078224
37.400,401.987,0.094592
37.410,415.833,0.060635
37.420,649.883,0.114543
37.430,581.517,0.084372
37.440,581.410,0.143884
37.450,582.615,0.128856
37.460,650.936,0.097259
37.470,598.320,0.063068
37.480,602.578,0.038350
37.490,327.156,0.042305
37.500,327.709,0.094796
37.510,333.111,0.070206
37.520,330.151,0.076884
37.530,327.248,0.066042
37.540,533.061,0.049586
37.550,579.468,0.090788
37.560,584.887,0.153501
37.570,589.724,0.141581
37.580,590.729,0.108859
37.590,653.291,0.080738
37.600,651.236,0.061816
37.610,596.514,0.052226
37.620,536.889,0.040771
37.630,467.197,0.045455
37.640,495.570,0.048492
37.650,415.086,0.056776
37.660,655.914,0.058822
37.670,645.123,0.094905
37.680,579.259,0.142273
37.690,583.790,0.192729
37.700,584.507,0.118009
37.710,592.526,0.110746
37.720,595.484,0.136336
37.730,598.047,0.082060
37.740,599.043,0.058755
37.750,596.399,0.046639
37.760,430.492,0.053088
37.770,330.038,0.066729
37.780,411.062,0.085935
37.790,327.674,0.070125
37.800,647.865,0.111581
37.810,660.638,0.101877
37.820,579.372,0.121206
37.830,580.623,0.157914
37.840,590.675,0.119643
37.850,598.515,0.075857
37.860,322.537,0.022619
37.870,322.309,0.038463
37.880,324.402,0.032124
37.890,331.753,0.031878
37.900,429.887,0.066756
37.910,429.644,0.157047
37.920,331.442,0.106267
37.930,1969.431,0.050064
37.940,332.318,0.046949
37.950,415.791,0.072076
37.960,417.396,0.076854
37.970,647.327,0.108508
37.980,661.030,0.064593
37.990,1574.392,0.073146
38.000,575.539,0.066844
38.010,578.409,0.130469
38.020,582.308,0.156319
38.030,591.201,0.095853
38.040,597.038,0.080686
38.050,596.963,0.071067
38.060,601.880,0.049024
38.070,415.768,0.038127
38.080,416.095,0.046946
38.090,417.439,0.051505
38.100,646.368,0.121582
38.110,646.863,0.128180
38.120,596.513,0.104862
38.130,597.715,0.075581
38.140,602.973,0.057057
38.150,603.036,0.051708
38.160,537.606,0.036420
38.170,532.371,0.054649
38.180,645.747,0.151627
38.190,590.832,0.070322
38.200,1603.294,0.124438
38.210,575.777,0.065354
38.220,575.385,0.126934
38.230,576.771,0.142717
38.240,584.158,0.151620
38.250,584.832,0.118825
38.260,596.261,0.102127
38.270,599.022,0.049735
38.280,600.963,0.043224
38.290,331.989,0.053820
38.300,330.901,0.066302
38.310,430.323,0.095540
38.320,305.484,0.083336
38.330,306.125,0.061078
38.340,305.338,0.049869
38.350,328.089,0.049256
38.360,331.094,0.063042
38.370,413.236,0.062760
38.380,416.994,0.091886
38.390,412.327,0.094415
38.400,1974.885,0.037805
38.410,639.343,0.027901
38.420,701.163,0.115933
38.430,576.630,0.161402
38.440,582.986,0.168429
38.450,584.907,0.142631
38.460,594.584,0.127602
38.470,597.956,0.061905
38.480,604.784,0.031634
38.490,323.372,0.034822
38.500,323.580,0.045285
38.510,328.536,0.059646
38.520,411.956,0.073902
38.530,330.504,0.096309
38.540,330.132,0.092414
38.550,328.084,0.085801
38.560,327.603,0.074646
38.570,650.773,0.122483
38.580,658.227,0.129393
38.590,595.988,0.090307
38.600,597.282,0.053423
38.610,323.280,0.019426
38.620,323.419,0.027656
38.630,331.225,0.034027
38.640,428.561,0.051715
38.650,427.694,0.126062
38.660,1971.818,0.056186
38.670,1974.507,0.025087
38.680,660.612,0.091533
38.690,639.801,0.115780
38.700,578.491,0.180251
38.710,584.478,0.166974
38.720,584.004,0.116357
38.730,583.147,0.116153
38.740,584.702,0.129162
38.750,649.236,0.102649
38.760,598.480,0.064207
38.770,602.564,0.041916
38.780,430.588,0.032065
38.790,327.547,0.056172
38.800,328.017,0.076075
38.810,415.095,0.078151
38.820,647.457,0.106173
38.830,660.074,0.097650
38.840,579.958,0.111488
38.850,577.767,0.130506
38.860,588.092,0.108685
38.870,650.353,0.091353
38.880,597.511,0.068894
38.890,596.524,0.052686
38.900,416.351,0.045950
38.910,333.122,0.058093
38.920,327.479,0.059970
38.930,650.824,0.096001
38.940,644.676,0.106271
38.950,583.733,0.191340
38.960,589.472,0.164480
38.970,649.564,0.143715
38.980,651.159,0.119174
38.990,651.438,0.082363
39.000,657.611,0.034939
39.010,659.678,0.039381
39.020,659.744,0.079416
39.030,644.909,0.101532
39.040,578.906,0.112333
39.050,584.135,0.177847
39.060,585.547,0.135915
39.070,583.643,0.117329
39.080,585.021,0.125462
39.090,596.796,0.103568
39.100,598.353,0.059040
39.110,601.942,0.026289
39.120,305.664,0.043657
39.130,306.659,0.045218
39.140,325.015,0.035158
39.150,332.054,0.030161
39.160,428.902,0.067211
39.170,430.081,0.164788
39.180,969.231,0.046169
39.190,410.434,0.049500
39.200,325.947,0.072793
39.210,634.460,0.212263
39.220,630.750,0.077504
39.230,593.611,0.076642
39.240,594.773,0.124615
39.250,395.461,0.112458
39.260,394.784,0.253416
39.270,393.473,0.143921
39.280,584.714,0.095208
39.290,583.642,0.077449
39.300,597.435,0.085624
39.310,602.765,0.044609
39.320,322.462,0.024041
39.330,306.224,0.040012
39.340,327.906,0.039413
39.350,331.266,0.049614
39.360,331.237,0.052908
39.370,428.121,0.082990
39.380,400.407,0.127573
39.390,400.555,0.080466
39.400,652.448,0.105084
39.410,648.177,0.112083
39.420,583.486,0.125637
39.430,580.000,0.150965
39.440,580.757,0.176949
39.450,590.077,0.106086
39.460,598.689,0.065156
39.470,326.454,0.020465
39.480,323.266,0.027135
39.490,324.954,0.036007
39.500,332.279,0.047506
39.510,428.450,0.092987
39.520,427.798,0.103026
39.530,1977.248,0.046876
39.540,659.084,0.030598
39.550,637.414,0.119660
39.560,577.483,0.119369
39.570,583.456,0.138807
39.580,593.011,0.096757
39.590,398.808,0.078470
39.600,397.538,0.134037
39.610,397.255,0.128202
39.620,594.163,0.107022
39.630,596.303,0.079885
39.640,610.208,0.027856
39.650,324.142,0.035457
39.660,324.890,0.044843
39.670,340.129,0.057577
39.680,430.269,0.045727
39.690,329.009,0.101449
39.700,327.388,0.099500
39.710,330.569,0.067605
39.720,328.530,0.076954
39.730,416.786,0.082733
39.740,650.403,0.111628
39.750,651.017,0.140969
39.760,610.040,0.053173
39.770,309.153,0.027223
39.780,305.195,0.062239
39.790,334.045,0.085649
39.800,330.219,0.096471
39.810,330.883,0.069255
39.820,417.844,0.045657
39.830,427.372,0.094922
39.840,996.312,0.063278
39.850,1980.789,0.041308
39.860,1036.141,0.031505
39.870,637.473,0.147786
39.880,632.164,0.126235
39.890,584.369,0.184312
39.900,585.901,0.175621
39.910,395.091,0.094522
39.920,583.283,0.128366
39.930,581.806,0.142369
39.940,537.048,0.131903
39.950,584.634,0.123036
39.960,596.365,0.103899
39.970,599.261,0.054350
39.980,604.540,0.034808
39.990,324.091,0.034032
40.000,331.130,0.034965
40.010,417.473,0.061463
40.020,644.176,0.167096
40.030,649.172,0.046558
40.040,1570.913,0.014885
40.050,1577.523,0.012974
40.060,32.524,0.026814
40.070,597.503,0.058915
40.080,600.620,0.038074
40.090,304.775,0.040104
40.100,303.946,0.070098
40.110,332.935,0.083944
40.120,327.945,0.068226
40.130,416.262,0.051534
40.140,645.024,0.110891
40.150,647.171,0.158708
40.160,589.131,0.060879
40.170,1589.134,0.068242
40.180,595.033,0.042227
40.190,536.219,0.049620
40.200,465.810,0.048613
40.210,499.783,0.044455
40.220,400.894,0.057852
40.230,657.722,0.079192
40.240,645.016,0.111411
40.250,578.512,0.106446
40.260,584.169,0.159064
40.270,592.159,0.110577
40.280,398.645,0.093333
40.290,398.267,0.108571
40.300,593.872,0.116656
40.310,596.656,0.082762
40.320,604.208,0.044580
40.330,328.008,0.034970
40.340,324.433,0.049803
40.350,328.857,0.077566
40.360,399.876,0.094676
40.370,327.867,0.094276
40.380,327.735,0.057980
40.390,644.797,0.088294
40.400,583.739,0.149549
40.410,584.362,0.177774
40.420,583.935,0.153064
40.430,584.184,0.135065
40.440,594.133,0.099600
40.450,589.200,0.107030
40.460,777.712,0.087853
40.470,595.445,0.071295
40.480,598.462,0.059451
40.490,601.355,0.026789
40.500,322.807,0.030773
40.510,328.056,0.038237
40.520,428.654,0.049145
40.530,329.093,0.078431
40.540,328.104,0.108216
40.550,415.508,0.074078
40.560,650.784,0.086882
40.570,647.871,0.123418
40.580,584.418,0.137893
40.590,582.983,0.161014
40.600,589.270,0.132518
40.610,597.293,0.080022
40.620,326.382,0.032889
40.630,309.553,0.032474
40.640,321.681,0.039900
40.650,323.913,0.040613
40.660,339.412,0.031736
40.670,332.340,0.040188
40.680,428.387,0.062241
40.690,427.948,0.087227
40.700,401.945,0.138366
40.710,402.023,0.069566
40.720,649.114,0.037743
40.730,644.335,0.122949
40.740,577.259,0.121451
40.750,582.428,0.177332
40.760,584.429,0.134579
40.770,536.844,0.117647
40.780,592.436,0.108670
40.790,594.376,0.131829
40.800,597.087,0.098896
40.810,598.311,0.047642
40.820,603.698,0.049884
40.830,604.487,0.046884
40.840,577.945,0.034082
40.850,537.192,0.043793
40.860,596.923,0.098978
40.870,646.398,0.143306
40.880,590.116,0.118096
40.890,778.219,0.146078
40.900,588.116,0.051233
40.910,597.479,0.054410
40.920,602.292,0.052576
40.930,578.248,0.032696
40.940,304.578,0.056568
40.950,333.695,0.069135
40.960,332.655,0.080442
40.970,327.097,0.081226
40.980,326.935,0.059167
40.990,643.735,0.060307
41.000,584.627,0.129650
41.010,585.520,0.151754
41.020,585.352,0.108161
41.030,589.455,0.109009
41.040,651.643,0.143403
41.050,596.306,0.091763
41.060,597.027,0.075896
41.070,601.877,0.053839
41.080,304.637,0.044811
41.090,328.013,0.065274
41.100,327.909,0.076243
41.110,647.194,0.114644
41.120,641.402,0.129624
41.130,583.012,0.184038
41.140,585.312,0.159614
41.150,584.031,0.127648
41.160,584.211,0.133781
41.170,594.955,0.132954
41.180,598.021,0.094712
41.190,649.403,0.081178
41.200,656.216,0.081336
41.210,400.221,0.071267
41.220,1979.720,0.069621
41.230,1973.915,0.030843
41.240,650.356,0.037708
41.250,661.124,0.075788
41.260,590.776,0.080647
41.270,597.042,0.069263
41.280,601.766,0.034652
41.290,323.128,0.027055
41.300,327.796,0.044077
41.310,400.170,0.063430
41.320,330.450,0.093307
41.330,327.305,0.102609
41.340,323.510,0.081143
41.350,632.211,0.068510
41.360,580.243,0.090939
41.370,593.114,0.092398
41.380,397.536,0.067198
41.390,395.470,0.246814
41.400,395.097,0.232911
41.410,530.873,0.107922
41.420,593.437,0.136831
41.430,596.035,0.163457
41.440,651.605,0.151641
41.450,662.058,0.127438
41.460,582.960,0.103178
41.470,590.582,0.132617
41.480,597.149,0.078539
41.490,598.893,0.054852
41.500,330.862,0.039267
41.510,330.342,0.065156
41.520,400.757,0.081627
41.530,651.241,0.069747
41.540,648.530,0.137011
41.550,583.562,0.108564
41.560,589.788,0.118357
41.570,596.364,0.094830
41.580,597.672,0.042174
41.590,331.337,0.041400
41.600,340.366,0.083456
41.610,329.551,0.091392
41.620,330.048,0.087682
41.630,399.547,0.053778
41.640,657.746,0.070187
41.650,645.767,0.091794
41.660,579.453,0.108891
41.670,585.755,0.172690
41.680,595.697,0.162104
41.690,650.605,0.135263
41.700,658.770,0.123970
41.710,108.481,0.026716
41.720,32.286,0.009254
41.730,96.026,0.033544
41.740,634.377,0.121425
41.750,633.700,0.099113
41.760,595.150,0.117163
41.770,597.461,0.093874
41.780,599.612,0.039620
41.790,330.872,0.054560
41.800,625.727,0.085549
41.810,626.115,0.063342
41.820,644.513,0.151774
41.830,308.709,0.071440
41.840,309.034,0.044030
41.850,323.302,0.050015
41.860,0.000,nan
41.870,0.000,nan
41.880,0.000,nan
41.890,0.000,nan
41.900,0.000,nan
41.910,0.000,nan
41.920,0.000,nan
41.930,0.000,nan
41.940,0.000,nan
41.950,0.000,nan
41.960,0.000,nan
41.970,0.000,nan
41.980,0.000,nan
41.990,0.000,nan
42.000,0.000,nan
42.010,0.000,nan
42.020,0.000,nan
42.030,0.000,nan
42.040,0.000,nan
42.050,0.000,nan
42.060,547.126,0.141318
42.070,547.251,0.144394
42.080,548.026,0.167838
42.090,552.275,0.240899
42.100,554.621,0.181130
42.110,558.397,0.060043
42.120,548.373,0.089879
42.130,540.547,0.162032
42.140,582.420,0.142523
42.150,582.700,0.149554
42.160,582.459,0.140301
42.170,589.206,0.121551
42.180,596.988,0.084971
42.190,603.602,0.036093
42.200,327.014,0.027759
42.210,323.656,0.035568
42.220,331.554,0.041508
42.230,429.005,0.061506
42.240,429.446,0.097109
42.250,327.241,0.098012
42.260,327.102,0.089485
42.270,328.429,0.070059
42.280,340.325,0.070149
42.290,440.600,0.084778
42.300,490.438,0.255753
42.310,492.038,0.615210
42.320,490.571,0.385051
42.330,486.855,0.119395
42.340,531.999,0.109437
42.350,584.561,0.128908
42.360,593.293,0.130584
42.370,595.096,0.150844
42.380,597.636,0.102835
42.390,495.408,0.136430
42.400,493.752,0.188556
42.410,486.553,0.171923
42.420,484.635,0.257985
42.430,487.661,0.320861
42.440,488.012,0.344180
42.450,487.948,0.328511
42.460,492.574,0.260612
42.470,500.390,0.085007
42.480,528.768,0.065691
42.490,596.211,0.091826
42.500,598.106,0.166399
42.510,490.331,0.110598
42.520,657.425,0.061184
42.530,479.168,0.121632
42.540,575.857,0.114371
42.550,583.172,0.141294
42.560,584.161,0.155821
42.570,593.205,0.150849
42.580,596.464,0.124641
42.590,598.118,0.048789
42.600,603.383,0.032969
42.610,602.693,0.023597
42.620,470.260,0.040955
42.630,437.540,0.106626
42.640,434.866,0.234161
42.650,492.425,0.228595
42.660,493.214,0.445432
42.670,493.455,0.136908
42.680,657.656,0.084818
42.690,582.182,0.099053
42.700,583.537,0.194782
42.710,585.062,0.192026
42.720,597.144,0.105006
42.730,609.196,0.039606
42.740,304.406,0.027827
42.750,305.220,0.044831
42.760,322.710,0.025450
42.770,340.326,0.018369
42.780,430.552,0.038292
42.790,430.644,0.085373
42.800,439.665,0.150728
42.810,490.334,0.422347
42.820,494.691,0.396035
42.830,487.683,0.109486
42.840,531.728,0.152040
42.850,584.295,0.176215
42.860,586.109,0.286726
42.870,530.466,0.211781
42.880,532.223,0.227945
42.890,534.764,0.146883
42.900,580.956,0.192612
42.910,582.552,0.190393
42.920,581.375,0.148213
42.930,536.957,0.147819
42.940,591.393,0.185857
42.950,597.955,0.170964
42.960,651.413,0.142578
42.970,489.630,0.085854
42.980,485.459,0.057154
42.990,97.321,0.075453
43.000,243.863,0.115204
43.010,472.396,0.050862
43.020,469.275,0.039333
43.030,467.109,0.043691
43.040,412.320,0.059927
43.050,330.545,0.082590
43.060,412.544,0.085417
43.070,416.682,0.120072
43.080,646.979,0.098308
43.090,699.499,0.071247
43.100,638.102,0.090852
43.110,534.569,0.143595
43.120,584.744,0.132180
43.130,596.406,0.164335
43.140,596.462,0.151032
43.150,98.292,0.220840
43.160,98.603,0.098014
