time,frequency,confidence
10.810,584.131,0.126160
10.820,592.189,0.091748
10.830,536.204,0.065344
10.840,396.776,0.158317
10.850,396.406,0.249632
10.860,531.489,0.126077
10.870,585.104,0.117102
10.880,593.783,0.102351
10.890,397.374,0.140398
10.900,594.067,0.114557
10.910,589.222,0.097713
10.920,650.769,0.104550
10.930,599.171,0.066797
10.940,326.945,0.022273
10.950,322.371,0.030605
10.960,305.563,0.051550
10.970,340.624,0.071876
10.980,334.584,0.074526
10.990,331.231,0.061462
11.000,331.284,0.046134
11.010,339.872,0.046221
11.020,429.221,0.106393
11.030,395.997,0.093777
11.040,329.186,0.066251
11.050,326.876,0.057261
11.060,327.212,0.053196
11.070,532.288,0.059175
11.080,594.447,0.104822
11.090,585.151,0.169954
11.100,0.000,nan
11.110,0.000,nan
11.120,0.000,nan
11.130,0.000,nan
11.140,0.000,nan
11.150,0.000,nan
11.160,0.000,nan
11.170,0.000,nan
11.180,0.000,nan
11.190,0.000,nan
11.200,0.000,nan
11.210,0.000,nan
11.220,0.000,nan
11.230,0.000,nan
11.240,0.000,nan
11.250,0.000,nan
11.260,0.000,nan
11.270,0.000,nan
11.280,0.000,nan
11.290,0.000,nan
11.300,0.000,nan
11.310,0.000,nan
11.320,0.000,nan
11.330,0.000,nan
11.340,547.126,0.141318
11.350,547.268,0.144858
11.360,550.404,0.183494
11.370,553.414,0.192479
11.380,557.797,0.059365
11.390,548.990,0.037987
11.400,565.251,0.124322
11.410,580.774,0.137338
11.420,583.405,0.155381
11.430,589.719,0.151587
11.440,598.076,0.152176
11.450,651.962,0.149983
11.460,662.529,0.065802
11.470,52.761,0.016889
11.480,287.626,0.023564
11.490,1574.605,0.088799
11.500,1161.799,0.048263
11.510,585.280,0.309712
11.520,586.036,0.694140
11.530,585.290,0.776780
11.540,585.272,0.887518
11.550,584.781,0.935693
11.560,584.558,0.946428
11.570,584.419,0.945710
11.580,584.229,0.953225
11.590,584.285,0.952170
11.600,584.246,0.955835
11.610,584.321,0.954786
11.620,584.650,0.936770
11.630,584.566,0.929151
11.640,584.192,0.912217
11.650,583.011,0.912321
11.660,582.700,0.900283
11.670,582.283,0.876879
11.680,582.685,0.787311
11.690,583.562,0.756126
11.700,584.183,0.731769
11.710,584.121,0.779908
11.720,585.912,0.766034
11.730,584.607,0.803490
11.740,582.989,0.869947
11.750,582.274,0.893176
11.760,582.392,0.904151
11.770,583.380,0.901184
11.780,582.513,0.875837
11.790,582.528,0.847497
11.800,582.311,0.838438
11.810,583.088,0.844846
11.820,583.989,0.887735
11.830,584.802,0.816345
11.840,587.025,0.556642
11.850,597.252,0.353389
11.860,585.820,0.314565
11.870,584.556,0.359453
11.880,582.781,0.461012
11.890,584.303,0.498288
11.900,592.953,0.258592
11.910,596.260,0.149149
11.920,597.452,0.078117
11.930,596.312,0.078737
11.940,597.153,0.106876
11.950,591.425,0.177582
11.960,590.972,0.417415
11.970,591.956,0.305335
11.980,591.309,0.184814
11.990,696.990,0.152778
12.000,576.679,0.263259
12.010,582.628,0.276405
12.020,585.031,0.173310
12.030,589.169,0.152199
12.040,590.663,0.185800
12.050,591.041,0.228682
12.060,588.580,0.463927
12.070,583.322,0.568867
12.080,595.734,0.090761
12.090,602.866,0.073572
12.100,303.008,0.061851
12.110,303.742,0.062449
12.120,328.426,0.062734
12.130,328.178,0.080225
12.140,327.837,0.069761
12.150,645.367,0.130851
12.160,583.726,0.199968
12.170,583.534,0.321237
12.180,585.592,0.192482
12.190,585.283,0.147064
12.200,589.714,0.168892
12.210,589.338,0.202606
12.220,588.726,0.214709
12.230,590.192,0.218750
12.240,596.135,0.162447
12.250,597.034,0.087346
12.260,603.627,0.050943
12.270,414.693,0.041130
12.280,645.152,0.107898
12.290,584.953,0.230652
12.300,583.287,0.357135
12.310,585.720,0.310891
12.320,594.377,0.192908
12.330,596.379,0.138121
12.340,595.830,0.106390
12.350,596.162,0.100528
12.360,400.626,0.062095
12.370,624.521,0.076770
12.380,584.924,0.155579
12.390,584.935,0.500367
12.400,582.920,0.634383
12.410,583.447,0.595509
12.420,583.596,0.580716
12.430,585.619,0.518962
12.440,593.084,0.238030
12.450,596.006,0.160016
12.460,603.178,0.060022
12.470,328.230,0.043002
12.480,328.560,0.035964
12.490,595.364,0.152527
12.500,591.554,0.463091
12.510,589.852,0.581494
12.520,591.111,0.396314
12.530,625.317,0.188955
12.540,578.082,0.131533
12.550,580.181,0.153313
12.560,584.959,0.118686
12.570,585.830,0.053352
12.580,392.750,0.120002
12.590,392.957,0.208980
12.600,394.050,0.324834
12.610,584.578,0.246318
12.620,584.456,0.266894
12.630,588.719,0.285590
12.640,586.245,0.389913
12.650,584.852,0.691496
12.660,584.269,0.814119
12.670,582.199,0.782456
12.680,580.693,0.553595
12.690,584.477,0.482689
12.700,590.594,0.206684
12.710,595.844,0.154397
12.720,598.099,0.102899
12.730,624.295,0.083679
12.740,646.073,0.138231
12.750,648.277,0.184423
12.760,589.374,0.169769
12.770,595.243,0.118546
12.780,600.603,0.044653
12.790,322.538,0.030993
12.800,323.425,0.043572
12.810,339.688,0.043509
12.820,428.375,0.052101
12.830,428.696,0.095360
12.840,399.648,0.122891
12.850,327.629,0.068480
12.860,650.434,0.096246
12.870,644.783,0.116685
12.880,583.055,0.200221
12.890,584.958,0.212424
12.900,589.718,0.161078
12.910,649.918,0.115697
12.920,596.603,0.111438
12.930,597.325,0.083853
12.940,604.327,0.074307
12.950,623.757,0.067619
12.960,578.416,0.057309
12.970,580.659,0.101562
12.980,592.849,0.148022
12.990,587.218,0.126424
13.000,393.770,0.192897
13.010,584.915,0.156267
13.020,583.225,0.144993
13.030,589.779,0.143793
13.040,596.253,0.098112
13.050,604.013,0.057688
13.060,602.316,0.042527
13.070,323.017,0.038074
13.080,328.671,0.046002
13.090,329.432,0.059747
13.100,330.840,0.080025
13.110,330.339,0.100273
13.120,410.780,0.096816
13.130,414.291,0.078261
13.140,648.158,0.146701
13.150,659.505,0.158176
13.160,581.899,0.225309
13.170,585.005,0.192493
13.180,595.380,0.138115
13.190,596.552,0.106259
13.200,596.583,0.094541
13.210,660.136,0.049629
13.220,413.849,0.048547
13.230,658.689,0.088953
13.240,647.078,0.129414
13.250,578.609,0.141844
13.260,583.304,0.207235
13.270,585.127,0.145412
13.280,584.116,0.124625
13.290,652.154,0.100260
13.300,651.944,0.083377
13.310,597.549,0.065846
13.320,601.368,0.033727
13.330,327.323,0.037691
13.340,328.472,0.070517
13.350,399.848,0.098224
13.360,400.471,0.111060
13.370,326.558,0.071899
13.380,636.536,0.107864
13.390,578.809,0.089295
13.400,584.187,0.145306
13.410,592.677,0.113946
13.420,592.949,0.095622
13.430,396.382,0.212250
13.440,396.237,0.182172
13.450,584.908,0.191594
13.460,583.388,0.209021
13.470,590.706,0.168419
13.480,650.276,0.131862
13.490,652.406,0.115705
13.500,660.883,0.104267
13.510,1229.170,0.023602
13.520,633.993,0.085136
13.530,626.427,0.108564
13.540,580.009,0.106764
13.550,586.663,0.174331
13.560,594.413,0.171303
13.570,393.875,0.147488
13.580,588.880,0.148191
13.590,581.071,0.130892
13.600,590.607,0.103284
13.610,603.585,0.063983
13.620,309.357,0.022575
13.630,309.409,0.038980
13.640,322.715,0.038936
13.650,328.634,0.033694
13.660,332.349,0.036996
13.670,332.148,0.046470
13.680,331.510,0.076505
13.690,330.293,0.094168
13.700,328.204,0.093031
13.710,328.020,0.073777
13.720,327.188,0.072468
13.730,646.129,0.134734
13.740,582.761,0.166803
13.750,583.007,0.192228
13.760,583.540,0.146852
13.770,536.659,0.115811
13.780,536.448,0.105365
13.790,536.351,0.107599
13.800,591.926,0.098394
13.810,593.049,0.110468
13.820,594.805,0.148951
13.830,651.358,0.156900
13.840,590.905,0.133077
13.850,713.583,0.055518
13.860,54.849,0.014240
13.870,596.816,0.075906
13.880,596.141,0.049766
13.890,600.792,0.034384
13.900,431.469,0.045340
13.910,399.854,0.073147
13.920,401.131,0.111044
13.930,327.217,0.065155
13.940,650.817,0.127144
13.950,639.880,0.104122
13.960,583.660,0.179681
13.970,585.868,0.138695
13.980,585.188,0.100860
13.990,589.344,0.108912
14.000,651.710,0.112101
14.010,650.516,0.093068
14.020,597.027,0.070094
14.030,596.349,0.050562
14.040,415.810,0.043094
14.050,415.515,0.049420
14.060,648.834,0.051902
14.070,644.786,0.083109
14.080,583.594,0.160077
14.090,584.438,0.184594
14.100,584.188,0.127963
14.110,595.965,0.083727
14.120,599.573,0.044836
14.130,328.077,0.030741
14.140,324.907,0.041172
14.150,339.576,0.056468
14.160,428.645,0.075498
14.170,428.305,0.108125
14.180,399.921,0.120181
14.190,1970.619,0.046496
14.200,648.467,0.059241
14.210,644.051,0.140719
14.220,578.093,0.163864
14.230,585.000,0.163653
14.240,595.588,0.132367
14.250,597.438,0.078851
14.260,602.920,0.050081
14.270,578.461,0.034675
14.280,304.795,0.049167
14.290,328.245,0.053393
14.300,411.600,0.069658
14.310,330.845,0.083287
14.320,330.626,0.087316
14.330,400.906,0.094876
14.340,327.503,0.070816
14.350,646.200,0.073047
14.360,643.652,0.090103
14.370,583.432,0.173046
14.380,585.293,0.151884
14.390,594.083,0.137035
14.400,597.446,0.096939
14.410,649.281,0.067934
14.420,649.574,0.079525
14.430,597.108,0.085292
14.440,645.377,0.096398
14.450,648.194,0.123920
14.460,698.726,0.074750
14.470,583.830,0.110980
14.480,583.645,0.150010
14.490,590.829,0.160807
14.500,649.333,0.174925
14.510,592.282,0.139563
14.520,584.727,0.082595
14.530,565.649,0.012195
14.540,1058.392,0.010746
14.550,711.215,0.043821
14.560,573.232,0.131853
14.570,582.467,0.162272
14.580,584.887,0.138050
14.590,595.758,0.098163
14.600,599.423,0.045389
14.610,327.325,0.026590
14.620,322.879,0.040177
14.630,323.710,0.040482
14.640,331.620,0.033920
14.650,429.066,0.050247
14.660,429.618,0.108841
14.670,328.385,0.113642
14.680,332.692,0.084756
14.690,327.141,0.080749
14.700,324.576,0.051605
14.710,537.107,0.044099
14.720,593.160,0.089234
14.730,594.684,0.152108
14.740,594.768,0.175657
14.750,594.473,0.150250
14.760,589.310,0.100106
14.770,1576.226,0.102461
14.780,395.501,0.055132
14.790,596.066,0.059908
14.800,661.992,0.033657
14.810,700.394,0.072742
14.820,699.641,0.086969
14.830,577.195,0.179584
14.840,583.820,0.167473
14.850,588.898,0.129473
14.860,596.880,0.055327
14.870,323.662,0.024233
14.880,323.324,0.034336
14.890,323.770,0.044496
14.900,339.679,0.031998
14.910,339.488,0.025775
14.920,332.608,0.045913
14.930,331.576,0.067330
14.940,330.207,0.096452
14.950,330.234,0.087385
14.960,415.421,0.076115
14.970,417.169,0.097508
14.980,645.715,0.064735
14.990,663.311,0.007280
15.000,1679.482,0.030376
15.010,573.200,0.084050
15.020,576.313,0.149660
15.030,583.700,0.123227
15.040,535.430,0.114504
15.050,593.250,0.104676
15.060,594.581,0.138948
15.070,591.366,0.145578
15.080,589.867,0.149708
15.090,777.146,0.081667
15.100,1569.773,0.197368
15.110,1579.832,0.149398
15.120,1576.494,0.058229
15.130,590.573,0.105968
15.140,598.086,0.057833
15.150,323.031,0.023144
15.160,323.258,0.035228
15.170,328.271,0.040652
15.180,334.122,0.049815
15.190,330.928,0.083666
15.200,327.270,0.118781
15.210,626.379,0.095830
15.220,631.696,0.035332
15.230,538.597,0.047537
15.240,591.319,0.042664
15.250,591.980,0.024075
15.260,394.402,0.035402
15.270,391.925,0.043492
15.280,391.074,0.095434
15.290,391.752,0.162299
15.300,523.767,0.145738
15.310,778.966,0.121903
15.320,583.245,0.068939
15.330,658.337,0.066426
15.340,602.866,0.059262
15.350,601.695,0.035899
15.360,431.091,0.055268
15.370,398.111,0.094452
15.380,1969.469,0.096448
15.390,401.574,0.040171
15.400,657.027,0.111551
15.410,640.705,0.144530
15.420,579.301,0.156173
15.430,584.375,0.169215
15.440,585.304,0.110934
15.450,583.469,0.102337
15.460,584.030,0.116730
15.470,594.204,0.084629
15.480,609.852,0.016929
15.490,322.307,0.028626
15.500,321.893,0.048021
15.510,323.987,0.037231
15.520,339.715,0.015411
15.530,339.952,0.015887
15.540,339.300,0.014836
15.550,332.704,0.039012
15.560,429.597,0.094978
15.570,328.606,0.098200
15.580,400.645,0.130753
15.590,414.259,0.082476
15.600,647.776,0.081888
15.610,643.784,0.149082
15.620,578.249,0.144058
15.630,584.065,0.151620
15.640,592.723,0.108565
15.650,593.976,0.139725
15.660,595.388,0.148689
15.670,652.129,0.173094
15.680,590.777,0.229596
15.690,583.297,0.079838
15.700,561.945,0.008861
15.710,560.215,0.026724
15.720,581.888,0.089781
15.730,595.046,0.093902
15.740,601.584,0.043685
15.750,323.073,0.024410
15.760,305.477,0.038843
15.770,328.820,0.060228
15.780,330.689,0.085592
15.790,328.003,0.103017
15.800,327.658,0.081636
15.810,325.025,0.047106
15.820,538.506,0.075318
15.830,583.935,0.120580
15.840,537.976,0.081435
15.850,536.822,0.048103
15.860,394.500,0.086948
15.870,394.788,0.227070
15.880,394.696,0.278219
15.890,395.713,0.160477
15.900,593.501,0.092615
15.910,583.922,0.097236
15.920,580.107,0.094184
15.930,579.379,0.116618
15.940,588.063,0.096971
15.950,651.702,0.074072
15.960,597.493,0.061493
15.970,600.835,0.041224
15.980,304.015,0.049012
15.990,333.175,0.065724
16.000,332.723,0.073154
16.010,327.670,0.082807
16.020,327.167,0.073725
16.030,643.659,0.075809
16.040,579.555,0.123863
16.050,583.908,0.159562
16.060,592.058,0.099994
16.070,535.587,0.089535
16.080,398.689,0.092531
16.090,593.076,0.100805
16.100,594.794,0.130451
16.110,597.873,0.079717
16.120,599.438,0.060215
16.130,598.204,0.055280
16.140,430.908,0.057186
16.150,398.901,0.067077
16.160,1975.505,0.065511
16.170,657.204,0.058850
16.180,651.607,0.102385
16.190,657.763,0.115390
16.200,588.415,0.089397
16.210,594.570,0.071181
16.220,598.287,0.062392
16.230,601.702,0.033891
16.240,305.475,0.034311
16.250,327.509,0.052504
16.260,411.148,0.068180
16.270,400.474,0.100713
16.280,327.883,0.086023
16.290,326.827,0.069620
16.300,644.583,0.092845
16.310,579.423,0.135661
16.320,584.834,0.169674
16.330,592.910,0.113170
16.340,594.252,0.108108
16.350,650.814,0.120872
16.360,652.483,0.102301
16.370,597.343,0.067413
16.380,601.855,0.054121
16.390,543.724,0.035024
16.400,333.384,0.055824
16.410,399.982,0.085161
16.420,401.446,0.061067
16.430,651.966,0.101030
16.440,641.822,0.118636
16.450,579.164,0.163633
16.460,584.468,0.172317
16.470,584.287,0.116441
16.480,592.735,0.116799
16.490,594.876,0.139968
16.500,596.980,0.079382
16.510,598.290,0.066871
16.520,305.159,0.034301
16.530,306.072,0.046594
16.540,324.385,0.037482
16.550,331.861,0.044673
16.560,429.105,0.065563
16.570,429.470,0.162635
16.580,397.541,0.059057
16.590,1971.974,0.037483
16.600,498.930,0.045757
16.610,494.071,0.048987
16.620,332.901,0.063343
16.630,327.167,0.071916
16.640,324.077,0.057866
16.650,537.791,0.059699
16.660,585.234,0.099209
16.670,593.800,0.132889
16.680,397.710,0.146074
16.690,396.111,0.236147
16.700,585.432,0.164036
16.710,584.484,0.137602
16.720,585.360,0.122083
16.730,593.467,0.109954
16.740,595.644,0.122167
16.750,652.687,0.106258
16.760,657.533,0.104073
16.770,658.482,0.103949
16.780,660.063,0.075609
16.790,659.212,0.056747
16.800,656.053,0.041846
16.810,660.010,0.077802
16.820,596.995,0.065979
16.830,536.905,0.043125
16.840,304.155,0.052479
16.850,322.896,0.072980
16.860,626.215,0.062736
16.870,538.874,0.032351
16.880,592.072,0.042487
16.890,591.827,0.065150
16.900,394.492,0.063984
16.910,396.576,0.085302
16.920,393.650,0.075839
16.930,394.510,0.150335
16.940,394.347,0.264807
16.950,394.892,0.224720
16.960,594.356,0.110840
16.970,590.533,0.139424
16.980,651.991,0.139361
16.990,657.305,0.093528
17.000,590.069,0.078428
17.010,458.509,0.051430
17.020,242.701,0.037406
17.030,501.041,0.040999
17.040,499.281,0.053389
17.050,326.748,0.059736
17.060,626.254,0.073289
17.070,538.622,0.056965
17.080,592.524,0.072067
17.090,592.578,0.090136
17.100,394.825,0.097987
17.110,396.898,0.126714
17.120,397.629,0.099347
17.130,397.120,0.087408
17.140,396.596,0.151375
17.150,396.171,0.188067
17.160,590.086,0.152568
17.170,779.008,0.070992
17.180,81.540,0.092841
17.190,309.478,0.033455
17.200,322.058,0.037544
17.210,323.861,0.045232
17.220,340.393,0.037437
17.230,339.513,0.029497
17.240,332.167,0.040661
17.250,331.926,0.054131
17.260,428.499,0.057362
17.270,429.236,0.094511
17.280,327.675,0.136677
17.290,628.245,0.181517
17.300,625.106,0.059252
17.310,593.253,0.059066
17.320,591.586,0.084024
17.330,584.649,0.085913
17.340,397.567,0.102319
17.350,397.661,0.114865
17.360,396.699,0.200752
17.370,395.815,0.247611
17.380,394.463,0.138388
17.390,593.745,0.116356
17.400,594.443,0.118950
17.410,590.701,0.093054
17.420,583.850,0.098520
17.430,584.363,0.143313
17.440,597.039,0.110747
17.450,598.926,0.051753
17.460,327.693,0.035795
17.470,330.632,0.039468
17.480,330.351,0.043505
17.490,643.896,0.057431
17.500,643.339,0.097598
17.510,584.551,0.171294
17.520,0.000,nan
17.530,0.000,nan
17.540,0.000,nan
17.550,0.000,nan
17.560,0.000,nan
17.570,0.000,nan
17.580,0.000,nan
17.590,0.000,nan
17.600,0.000,nan
17.610,0.000,nan
17.620,0.000,nan
17.630,0.000,nan
17.640,0.000,nan
17.650,0.000,nan
17.660,0.000,nan
17.670,0.000,nan
17.680,0.000,nan
17.690,0.000,nan
17.700,0.000,nan
17.710,0.000,nan
17.720,0.000,nan
17.730,0.000,nan
17.740,0.000,nan
17.750,0.000,nan
17.760,0.000,nan
17.770,0.000,nan
17.780,0.000,nan
17.790,0.000,nan
17.800,0.000,nan
17.810,0.000,nan
17.820,0.000,nan
17.830,547.161,0.142144
17.840,548.080,0.163746
17.850,552.109,0.228866
17.860,553.145,0.113962
17.870,549.623,0.044760
17.880,548.697,0.103924
17.890,543.437,0.098437
17.900,541.929,0.070665
17.910,545.668,0.066741
17.920,585.444,0.049054
17.930,231.054,0.044575
17.940,241.022,0.073389
17.950,240.322,0.153284
17.960,236.357,0.108649
17.970,630.637,0.106764
17.980,619.778,0.611690
17.990,619.951,0.784870
18.000,622.579,0.781984
18.010,621.804,0.714857
18.020,618.686,0.586888
18.030,615.827,0.485386
18.040,612.670,0.448379
18.050,613.973,0.485538
18.060,614.877,0.622415
18.070,615.410,0.775015
18.080,615.210,0.862774
18.090,616.544,0.867805
18.100,619.026,0.828205
18.110,619.235,0.752012
18.120,615.312,0.686032
18.130,614.672,0.560038
18.140,614.066,0.527640
18.150,614.433,0.587179
18.160,618.270,0.559076
18.170,619.490,0.401095
18.180,620.169,0.231850
18.190,308.837,0.197065
18.200,310.872,0.105952
18.210,323.127,0.060153
18.220,625.642,0.108223
18.230,627.787,0.223023
18.240,626.019,0.440435
18.250,620.713,0.711570
18.260,623.751,0.701621
18.270,624.559,0.593511
18.280,620.958,0.468211
18.290,617.720,0.451446
18.300,617.214,0.553110
18.310,615.813,0.713211
18.320,614.540,0.814445
18.330,616.431,0.812204
18.340,621.432,0.756013
18.350,621.062,0.627347
18.360,619.387,0.519269
18.370,618.974,0.588696
18.380,616.872,0.659630
18.390,621.353,0.726483
18.400,622.294,0.786614
18.410,622.282,0.674294
18.420,621.866,0.638600
18.430,619.938,0.587215
18.440,618.947,0.514145
18.450,616.407,0.541739
18.460,621.556,0.399009
18.470,627.718,0.346011
18.480,633.049,0.284438
18.490,583.549,0.232189
18.500,585.183,0.251653
18.510,594.895,0.209751
18.520,597.722,0.288784
18.530,601.355,0.292693
18.540,622.273,0.395346
18.550,621.858,0.616636
18.560,623.393,0.311154
18.570,624.568,0.192815
18.580,308.637,0.107203
18.590,321.973,0.048157
18.600,323.608,0.033341
18.610,417.613,0.039838
18.620,427.835,0.089082
18.630,416.525,0.111816
18.640,326.620,0.060268
18.650,414.924,0.057454
18.660,411.394,0.069892
18.670,626.152,0.106250
18.680,628.372,0.209818
18.690,624.956,0.098303
18.700,594.846,0.142411
18.710,594.202,0.163065
18.720,395.808,0.247459
18.730,395.623,0.259688
18.740,584.679,0.113464
18.750,584.224,0.132751
18.760,594.787,0.173437
18.770,597.854,0.151000
18.780,600.637,0.136280
18.790,622.618,0.113049
18.800,623.951,0.145319
18.810,414.784,0.059280
18.820,411.297,0.060816
18.830,407.550,0.062930
18.840,414.250,0.052143
18.850,305.616,0.072935
18.860,327.096,0.074538
18.870,330.454,0.036964
18.880,624.525,0.090162
18.890,631.498,0.277061
18.900,624.084,0.410718
18.910,622.300,0.292713
18.920,584.191,0.204440
18.930,586.028,0.273912
18.940,590.896,0.177156
18.950,1577.190,0.097375
18.960,1581.823,0.102886
18.970,590.622,0.118600
18.980,599.162,0.101286
18.990,602.800,0.070587
19.000,603.171,0.050262
19.010,602.553,0.040442
19.020,537.813,0.050013
19.030,596.913,0.098450
19.040,643.750,0.194019
19.050,589.727,0.095314
19.060,1583.711,0.107680
19.070,582.116,0.107965
19.080,656.910,0.083024
19.090,597.920,0.072804
19.100,598.724,0.061695
19.110,658.187,0.066213
19.120,659.215,0.053472
19.130,658.291,0.107106
19.140,641.325,0.155062
19.150,578.394,0.168893
19.160,584.857,0.159725
19.170,593.456,0.137162
19.180,595.878,0.151226
19.190,650.667,0.129546
19.200,652.444,0.109298
19.210,593.904,0.063467
19.220,406.703,0.032533
19.230,501.926,0.036589
19.240,463.608,0.044674
19.250,494.577,0.049547
19.260,332.965,0.059592
19.270,326.585,0.079287
19.280,633.217,0.086321
19.290,538.342,0.076177
19.300,584.931,0.106129
19.310,592.619,0.088274
19.320,397.467,0.088921
19.330,396.403,0.178500
19.340,396.216,0.185405
19.350,397.052,0.120093
19.360,594.203,0.117576
19.370,596.693,0.075357
19.380,605.633,0.030662
19.390,323.657,0.027610
19.400,322.421,0.047755
19.410,305.627,0.070732
19.420,334.390,0.058191
19.430,331.373,0.063203
19.440,331.630,0.040029
19.450,331.883,0.055937
19.460,428.402,0.064463
19.470,429.062,0.097653
19.480,330.282,0.097779
19.490,400.402,0.096798
19.500,414.717,0.074992
19.510,637.109,0.108170
19.520,633.366,0.122580
19.530,579.768,0.113874
19.540,594.125,0.131430
19.550,594.435,0.135199
19.560,395.157,0.234048
19.570,393.487,0.141705
19.580,583.695,0.093290
19.590,651.807,0.103581
19.600,598.291,0.086366
19.610,602.352,0.042862
19.620,322.684,0.024196
19.630,305.369,0.040994
19.640,328.782,0.052718
19.650,328.848,0.069196
19.660,328.502,0.086797
19.670,327.573,0.097264
19.680,635.963,0.083355
19.690,633.325,0.072680
19.700,583.703,0.139695
19.710,584.017,0.111193
19.720,536.225,0.070488
19.730,536.950,0.049506
19.740,397.396,0.089640
19.750,396.030,0.187149
19.760,395.573,0.204391
19.770,394.377,0.111572
19.780,651.039,0.103744
19.790,651.193,0.121031
19.800,598.164,0.081350
19.810,601.755,0.031745
19.820,308.780,0.033207
19.830,322.731,0.038988
19.840,339.489,0.034502
19.850,339.482,0.037468
19.860,429.384,0.080345
19.870,330.766,0.112990
19.880,329.931,0.100755
19.890,324.698,0.068398
19.900,325.419,0.033083
19.910,537.291,0.048119
19.920,595.361,0.146255
19.930,650.954,0.173517
19.940,591.037,0.129934
19.950,1576.542,0.146236
19.960,1601.935,0.094078
19.970,577.949,0.156488
19.980,578.510,0.179134
19.990,581.755,0.121623
20.000,579.673,0.112366
20.010,580.536,0.189695
20.020,590.496,0.115900
20.030,597.284,0.080815
20.040,598.563,0.062367
20.050,596.191,0.044987
20.060,333.684,0.067749
20.070,1974.624,0.093543
20.080,326.889,0.054407
20.090,649.826,0.069124
20.100,633.911,0.086206
20.110,584.347,0.161121
20.120,594.083,0.154887
20.130,595.457,0.135654
20.140,650.400,0.120083
20.150,595.542,0.106910
20.160,715.859,0.025322
20.170,32.149,0.006280
20.180,96.037,0.016445
20.190,94.573,0.024015
20.200,697.470,0.048812
20.210,698.728,0.079385
20.220,579.017,0.071753
20.230,581.089,0.151290
20.240,589.846,0.082355
20.250,598.067,0.071330
20.260,601.596,0.038434
20.270,304.977,0.039401
20.280,305.143,0.064065
20.290,327.904,0.045242
20.300,330.923,0.063687
20.310,328.875,0.046827
20.320,428.421,0.112760
20.330,650.689,0.130296
20.340,660.649,0.102433
20.350,626.124,0.104130
20.360,634.708,0.079188
20.370,578.548,0.096733
20.380,584.128,0.161249
20.390,593.207,0.127343
20.400,594.309,0.133505
20.410,594.843,0.149203
20.420,590.509,0.154474
20.430,783.236,0.129667
20.440,1578.694,0.072567
20.450,587.198,0.048832
20.460,1975.334,0.026646
20.470,1983.996,0.052112
20.480,1038.913,0.027488
20.490,661.308,0.108520
20.500,634.668,0.116791
20.510,578.766,0.172184
20.520,584.240,0.172396
20.530,584.760,0.107309
20.540,583.771,0.104147
20.550,593.265,0.119887
20.560,596.208,0.100588
20.570,599.532,0.049330
20.580,327.851,0.036915
20.590,324.090,0.041322
20.600,330.768,0.037162
20.610,429.129,0.071086
20.620,649.080,0.158852
20.630,658.342,0.132851
20.640,601.291,0.062557
20.650,460.805,0.083531
20.660,304.944,0.144556
20.670,305.794,0.081664
20.680,323.674,0.045017
20.690,331.670,0.038138
20.700,331.787,0.042256
20.710,429.508,0.117409
20.720,429.564,0.124027
20.730,1973.881,0.066072
20.740,660.664,0.088282
20.750,657.251,0.094979
20.760,657.999,0.107102
20.770,583.130,0.092966
20.780,583.093,0.114452
20.790,595.765,0.071416
20.800,602.304,0.062979
20.810,601.823,0.036226
20.820,305.032,0.033797
20.830,328.101,0.049868
20.840,328.348,0.077910
20.850,324.897,0.077341
20.860,634.188,0.046280
20.870,579.602,0.086190
20.880,584.347,0.147309
20.890,584.137,0.116035
20.900,536.910,0.100190
20.910,592.825,0.093518
20.920,594.109,0.132131
20.930,395.940,0.181422
20.940,530.294,0.179319
20.950,584.666,0.212352
20.960,582.477,0.158587
20.970,582.023,0.143101
20.980,581.571,0.140989
20.990,582.843,0.167800
21.000,589.352,0.150621
21.010,597.074,0.163185
21.020,651.602,0.145125
21.030,590.548,0.093780
21.040,54.196,0.011555
21.050,660.773,0.047606
21.060,596.215,0.064172
21.070,596.022,0.053740
21.080,465.789,0.051916
21.090,468.475,0.050005
21.100,332.866,0.061913
21.110,327.189,0.064715
21.120,327.365,0.055493
21.130,579.002,0.079493
21.140,584.670,0.166312
21.150,590.026,0.153197
21.160,595.518,0.156877
21.170,651.245,0.125472
21.180,653.872,0.102764
21.190,593.495,0.086685
21.200,536.040,0.084747
21.210,508.530,0.064704
21.220,304.538,0.058767
21.230,327.300,0.048953
21.240,328.695,0.057613
21.250,412.550,0.094075
21.260,402.084,0.130326
21.270,646.280,0.058907
21.280,643.530,0.157056
21.290,577.383,0.134650
21.300,583.966,0.179465
21.310,585.061,0.111287
21.320,592.968,0.107056
21.330,594.424,0.141654
21.340,650.582,0.175813
21.350,658.355,0.152315
21.360,657.786,0.144212
21.370,577.431,0.125212
21.380,579.309,0.175289
21.390,585.244,0.167927
21.400,585.080,0.100718
21.410,585.016,0.115089
21.420,595.322,0.123104
21.430,598.694,0.062262
21.440,326.510,0.035266
21.450,308.605,0.043089
21.460,306.052,0.060661
21.470,322.932,0.037406
21.480,325.781,0.021672
21.490,339.409,0.021718
21.500,333.209,0.024508
21.510,429.065,0.076146
21.520,429.933,0.177678
21.530,329.062,0.063433
21.540,327.406,0.060420
21.550,415.569,0.063329
21.560,651.913,0.122573
21.570,657.133,0.098083
21.580,588.504,0.122592
21.590,595.807,0.076486
21.600,597.649,0.072447
21.610,603.701,0.064049
21.620,578.376,0.059231
